;C_p_res_bootstrap (J/mol/K);C_p_res_expect (J/mol/K);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dC_p_res_bootstrap (J/mol/K);dC_p_res_expect (J/mol/K);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
0;57.7928357607365;57.98088113997885;1083.000000000033;108.8118941596871;108.8121340337618;2.5372805756277166;220.79505716277023;0.029571802341843482;0.029597236855582538;0.1094;1.908
1;73.13329886738414;77.12662975763276;61.61468537692956;108.13364586035698;108.11138228939436;12.717151239849525;1454.9912551856823;0.16076659077817668;0.1669395925615474;0.1094;1.923
2;62.948529683910465;63.4741418972505;148.00655113323882;109.10900917874424;109.11013048068209;7.306021403818573;608.3399993104186;0.06857696030548388;0.06688525245104908;0.1058;1.926
3;65.61268290435103;66.51143115103297;191.64472409201937;108.69767320090722;108.69623907565466;8.121147273281133;651.1295962808714;0.07429580561268617;0.0724023631306109;0.1076;1.923
4;60.99780081484203;61.302154480310676;364.2099857641159;109.35704135271949;109.35759122373028;4.394431348714459;401.27854430942085;0.04932360683295142;0.04807287206631695;0.1058;1.92
5;69.36644450691016;71.18419894913062;104.36754224414013;108.57228645876437;108.56627184861837;11.005099839692496;967.016236246495;0.11192589103835596;0.1106466584784156;0.1076;1.926
6;68.56638396084557;70.44596926471435;149.58585133935762;108.27656719122956;108.26846107842043;9.930305821238887;905.3365135683664;0.1001854759620604;0.10170336455534186;0.1094;1.92
7;62.692042798932455;63.13975215811758;344.94130093624636;108.82293683933649;108.82327643921488;5.629816661988496;442.5960941631117;0.05212573089018755;0.0502162063556427;0.1076;1.92
8;61.765600603807314;62.1220443731529;240.1891447571721;109.23013725015291;109.23106562065416;5.47161977336409;479.2189359864813;0.05595720398577378;0.05454419438355239;0.1058;1.923
9;75.55401332685672;82.56546211087509;26.119500656767478;107.98462552925949;107.93445071611916;13.815726718479546;2101.8657152195433;0.23755936121105445;0.24888858536626504;0.1094;1.926
10;57.854077820661885;57.98088113997885;1083.000000000033;108.81254827825869;108.8121340337618;2.6215783179969234;220.7950571627481;0.028492458268899533;0.02959723685567212;0.1094;1.908
11;31.417214516101755;26.543814088475276;1.711528018773127;106.74448438958807;106.62646986119877;17.698275644282074;1531.043602394519;0.24352178794706866;0.07644068835344378;0.1157;1.923
12;26.489953237568184;18.48839227057285;1.4284402971632997;106.72453338957807;106.59618759754869;19.362505737346453;1150.5046063905193;0.25306169353849656;0.05554267133873375;0.1157;1.926
13;50.64925802393858;54.809569231382426;2.6504778963011595;107.08994844420653;106.91551924162712;12.705746327416033;2575.66645893362;0.3556087401654067;0.2377606607453633;0.1126;1.926
14;60.19379068511574;67.98772403982204;4.188221966565476;107.18481325692137;107.05837409363492;10.425622140892813;2820.854497935185;0.3134543079489761;0.2592367117470323;0.1126;1.923
15;53.180895139448204;58.06838127513234;3.4821137039391585;106.98465237092267;106.87263115861104;11.680791540439932;2531.602967253609;0.26655419122051976;0.18810503143063384;0.11415;1.92
16;43.77736972615656;44.52647378583105;2.3090880556906104;106.91122244992685;106.76751219404926;14.571610969001766;2204.0444410164455;0.2920552922141018;0.15869646623275102;0.11415;1.923
17;36.119490677782004;32.381040149183704;1.7472900852779192;106.86382447553056;106.69427419005329;17.401103439332626;1760.2979599832572;0.3116077594386921;0.12483365858131293;0.11415;1.926
18;68.60397886324857;77.20075495764782;7.966770025134322;107.31103481271887;107.23241626682051;10.122258463192567;2695.214469359675;0.2617702832088324;0.24929233365095496;0.1126;1.92
19;38.299449959710934;37.219247650469974;2.237096467247349;106.779706997655;106.67474918215099;15.380351605991766;1932.9073562522556;0.232321674843615;0.10281616580943473;0.1157;1.92
20;57.771739396249025;57.98088113997885;1083.000000000033;108.81088118272888;108.8121340337618;2.6235353783729884;220.7950571627533;0.029544101319081643;0.029597236855590982;0.1094;1.908
21;68.16395131130865;77.20075495764782;7.966770025134322;107.30966855187133;107.23241626682051;10.42727505702533;2695.214469359679;0.2624930411040468;0.24929233365097034;0.1126;1.92
22;37.8616318831177;37.21924764890587;2.237096467241245;106.77806845271476;106.67474918214492;15.093057964549125;1932.9073562264985;0.22671353444222375;0.10281616580590157;0.1157;1.92
23;46.74997303127083;49.93665026972979;3.3020567104443583;106.83491130598516;106.7492294543931;12.645516402512829;2250.359595372186;0.212168345359185;0.13074310751384252;0.1157;1.917
24;62.23516501344262;69.7471678561244;6.258263155073744;107.08786973487894;107.01253800262876;10.355004889283894;2559.9264230911344;0.23057183175248636;0.1992582193725365;0.11415;1.917
25;72.48932230616468;79.18807575289185;18.66999383296212;107.45990882650423;107.4216715121904;11.593491728476264;2171.580262744396;0.20205864228214573;0.20501974773149848;0.1126;1.917
26;52.72020120591862;58.06838128510089;3.4821137043191706;106.98400774144028;106.8726311587255;11.827876819297984;2531.6029675034656;0.2638891695710462;0.18810503147900487;0.11415;1.92
27;71.0845202309656;74.42977715890311;52.15644911672793;107.61702889507977;107.6019116036564;11.453715803433091;1463.7286674330262;0.13951566338714494;0.14367231966083113;0.1126;1.914
28;56.5895278661765;62.220702062810574;5.724341815596891;106.9179147203984;106.855019845532;10.829449324062539;2328.607099573066;0.19095702588147126;0.14991564070052465;0.1157;1.914
29;68.71626886931831;75.2519231488502;13.81273702310514;107.21869108579304;107.17676786112148;10.653058401545488;2189.8485671497438;0.18728750636104;0.18092784974284387;0.11415;1.914
30;57.828691843072214;57.98088113997885;1083.000000000033;108.81267573379812;108.8121340337618;2.5252948495050056;220.79505716276225;0.02968646941413337;0.029597236855580012;0.1094;1.908
31;60.732292497597705;61.180361652468385;238.24363076932275;109.85255006449955;109.8556074772916;5.72753981044526;526.6239878183235;0.06153255781692665;0.0642866094925443;0.104;1.92
32;59.91259970443327;60.55984769653966;120.82757539738618;110.27416732841264;110.2807680076568;8.613226763239089;726.3126447859695;0.08135419189292971;0.08511422527228275;0.1022;1.92
33;60.001214345625755;60.56011264022228;114.52345018293111;110.16825388698057;110.17531029869869;7.621766844853058;723.2769893842583;0.0835020648136429;0.08789074886747876;0.1022;1.923
34;61.627585503481356;62.1220443731529;240.1891447571721;109.23066687792543;109.23106562065416;5.618181173010043;479.2189359864795;0.05249312697991911;0.05454419438355213;0.1058;1.923
35;60.94015344972334;61.302154480310676;364.2099857641159;109.35692073768841;109.35759122373028;4.558082824596112;401.27854430939936;0.04645506756920962;0.04807287206632308;0.1058;1.92
36;62.761718438237544;63.4741418972505;148.00655113323882;109.11009617827573;109.11013048068209;7.298006916981738;608.3399993104143;0.06406551923384714;0.06688525245101963;0.1058;1.926
37;59.71909214942005;60.29139648822358;102.1507882190523;110.05098788791342;110.05810690520016;6.683270391808537;741.1537919667153;0.08302689680193871;0.08743706553057233;0.1022;1.926
38;60.75877210831246;61.231533926223676;196.33382662385768;109.72843897233987;109.731534412815;5.4271222017029945;549.2341258130082;0.06171845567593132;0.06451609929249494;0.104;1.923
39;60.51567022739634;61.07744702069064;143.7713731366564;109.60363469597247;109.60652612094223;5.923227021805014;599.7930275448874;0.06339411910175886;0.06614775948628304;0.104;1.926
40;57.96120108916737;57.98088113997885;1083.000000000033;108.81424885088082;108.8121340337618;2.5141649458918467;220.79505716279263;0.02889681007528435;0.029597236855582486;0.1094;1.908
41;69.18900955823122;77.20075495764782;7.966770025134322;107.31993100075078;107.23241626682051;10.319371965106397;2695.214469359675;0.2648123074761423;0.2492923336509574;0.1126;1.92
42;74.26118270961496;77.12663140002469;61.61468384373914;108.1257003339719;108.11138227959923;12.448350018427089;1454.9912839561316;0.16171152786789325;0.16693959509627448;0.1094;1.923
43;74.32113132643602;82.41195556040024;12.95585879227298;107.61455665062769;107.54620497324676;11.587909489600522;2565.225581720108;0.26976792949747885;0.2747123041327479;0.111;1.923
44;69.43835744462386;70.44596926471435;149.58585133935762;108.27343648699835;108.26846107842043;9.89650213989312;905.3365135683823;0.10056898421082086;0.10170336455537324;0.1094;1.92
45;74.98749705680218;79.89848607294748;31.94174251171935;107.77334557457293;107.74172105775247;12.309572637342686;1900.8436944872687;0.19450906390806305;0.2018613186290643;0.111;1.92
46;51.852958108378026;54.809569239098686;2.6504778968387;107.10347578929438;106.91551924179005;13.237240139053194;2575.6664592972493;0.3609975678361506;0.2377606608171849;0.1126;1.926
47;68.97468896682764;78.28037360521819;6.308848888562844;107.4703147461187;107.34831265295846;10.60719003663586;2952.560022132185;0.3416808196726002;0.32221641396789696;0.111;1.926
48;76.76535697162019;82.56546211087509;26.119500656767478;107.97106689021395;107.93445071611916;13.159317338470894;2101.865715219542;0.2379038067186573;0.2488885853662625;0.1094;1.926
49;61.10116027849204;67.9877241897674;4.188221969835841;107.19612709890228;107.05837409459619;10.802058119324913;2820.854500427677;0.3178385625611692;0.2592367120966302;0.1126;1.923
50;57.9946921084771;57.98088113997885;1083.000000000033;108.81208521570909;108.8121340337618;2.703308356987081;220.79505716279166;0.029588037087277613;0.029597236855578107;0.1094;1.908
51;61.166825045570825;64.56969789554586;12.032868990973688;110.25793711481079;110.27934046311951;18.942874325170653;1960.956414119573;0.2251204453394645;0.21307833492678308;0.1058;1.887
52;63.22411211951153;65.81680835050261;25.80086199612364;110.21393896473108;110.2255862864308;14.907643984579222;1574.3006321177172;0.15668010006819333;0.1488374681306536;0.1058;1.894
53;54.73711732453685;54.98353036411439;38.72593623346207;109.4772821256233;109.46957617725201;11.977624956483336;971.7714992827936;0.12279616596226064;0.1231490300736984;0.1094;1.8905
54;59.84816933065174;61.83585869719738;18.1247881545386;109.9151053858434;109.90821043860079;18.000267358604372;1611.6221592623426;0.21595870755623467;0.2204420179560445;0.1076;1.887
55;60.35049274275254;61.53046648505838;55.16979376232833;109.83777782440428;109.83789226793988;12.435194896838508;1132.0962993774788;0.12878471830357993;0.12682067594376326;0.1076;1.894
56;53.91619483820303;53.781348131923544;18.2889694375303;109.52949446184441;109.50990559490057;15.757968435527804;1182.0507397994218;0.16709278397704874;0.16959977177293886;0.1094;1.887
57;55.14925991279785;55.32750427078921;92.46878147115385;109.3946156400675;109.391904789884;8.647821792393383;720.7759831111089;0.08685592786299201;0.08644369634652077;0.1094;1.894
58;62.61397646452539;65.78003739680835;16.788319005463883;110.24551573107657;110.26275060297836;17.03039901994208;1798.6387196070225;0.1895230202202432;0.17902592023175898;0.1058;1.8905
59;60.55450919188075;62.317687551496704;30.09160170380877;109.88917089440474;109.8878964680845;15.22980452274621;1401.6407355464373;0.1699954910018447;0.17002773922857184;0.1076;1.8905
60;58.013639590875165;57.980881137100894;1083.000000000033;108.81378211208914;108.8121340337618;2.553834464965227;220.79505715725875;0.029235991316620923;0.029597236855579794;0.1094;1.908
61;59.209188719379775;59.0798884113329;942.8818642186777;108.6768006213063;108.67490099464962;3.0500336369842183;244.50904168367214;0.03148870523663238;0.03104954964710022;0.1094;1.911
62;71.67777518763606;74.42977680111969;52.15644885714228;107.61622508168604;107.60191160203094;11.431466285877613;1463.7286664504202;0.1449394332410412;0.1436723198241075;0.1126;1.914
63;61.30770660249007;61.09348435988893;632.119740169335;108.54395603372342;108.54215933610071;4.430306472531122;331.386390533866;0.04065478059196407;0.03922539591953182;0.1094;1.914
64;61.131332226333036;61.16347714505754;342.78911331784286;107.88035766998121;107.87833664685957;5.9511065860029895;492.42962359594213;0.062386215073464216;0.059703038398669674;0.1126;1.908
65;58.013639590875165;57.980881137100894;1083.000000000033;108.81378211208914;108.8121340337618;2.553834464965227;220.7950571572577;0.029235991316620923;0.02959723685557984;0.1094;1.908
66;61.30670438790343;61.16800254621112;523.6111353644932;108.20572067375166;108.20419754566379;5.1436521866368246;392.84884275591065;0.04868805941686473;0.046566464248305614;0.111;1.911
67;66.39578839400657;67.07179682797683;150.83466391535603;107.75929104750985;107.75468135827755;9.02589799676187;858.4078889981719;0.09283430638358957;0.09010160283507147;0.1126;1.911
68;66.00020422693278;66.18839340721621;242.55758452625716;108.07340362008765;108.07085697947608;8.196729656516391;687.352426457304;0.07837651425411142;0.07591978095670755;0.111;1.914
69;58.5923200590613;58.49052117989081;806.6629168928006;108.3316336874825;108.33011846245027;3.331599691420601;268.5200656438628;0.03662771599278433;0.03567276280321788;0.111;1.908
70;58.10946154856803;57.98088113997885;1083.000000000033;108.8115362038968;108.8121340337618;2.46510395230628;220.79505716280102;0.02886779231034322;0.02959723685560269;0.1094;1.908
