;C_p_res_bootstrap (J/mol/K);C_p_res_expect (J/mol/K);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dC_p_res_bootstrap (J/mol/K);dC_p_res_expect (J/mol/K);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
148;61.111986415821065;61.302172292277724;364.20967406065836;109.35328069458824;109.35759126921928;4.477328957151892;401.27885531502767;0.04807423427204722;0.04807288893067473;0.1058;1.92
149;60.18451158530704;60.21129296482853;515.2432190807219;109.61481672146381;109.61784026737455;4.46048566874362;365.3025922865123;0.045108891902526815;0.04597530914075225;0.1058;1.914
150;57.9020707512614;57.980877326027574;1083.000000000033;108.81097467154044;108.8121340337618;2.493423296117625;220.7950281371436;0.029671243719600924;0.02959723685557965;0.1094;1.908
151;60.49920164954217;61.65577774418993;44.44720601416663;110.56952561687376;110.57909603576564;11.548465207035846;1208.2922193809986;0.09565933727010564;0.09440467928203987;0.1022;1.908
152;60.059541826937405;60.211292635887176;515.2432193930407;109.61445901949098;109.61784027010526;4.473384302852379;365.30259060894895;0.046419460532904716;0.04597530897994138;0.1058;1.914
153;59.77236727133854;59.91394023131024;448.1453978127043;109.74047832422474;109.74324685410744;5.116764180443696;404.8118463410138;0.04993224258814873;0.049050243519512086;0.1058;1.911
154;60.826806713761606;61.24224338353445;177.60528256168774;110.17710316469173;110.18117057153157;7.983649564979055;667.9578564027478;0.07013979732682035;0.06870890858338409;0.104;1.911
155;60.42928242866985;61.2881036399618;71.56420954208151;110.5123653179972;110.51932606862829;10.552203642745924;994.4624161475656;0.08586522344064605;0.08409079933591547;0.1022;1.911
156;60.57469415841757;60.90924647098497;232.12642495770973;110.07859893690477;110.08297075876905;7.122573266757318;570.8804158123884;0.06598539573103067;0.06447459091647732;0.104;1.914
157;60.1644872277225;60.835144941797196;101.12838894294887;110.44493031573714;110.4510866426334;9.847430407421706;840.3351501773682;0.08162217829374431;0.07915178728932527;0.1022;1.914
158;59.891017104725;60.104984320456104;315.26187427255627;109.85748881383444;109.85988976482159;6.116340222584259;502.7556265399238;0.05740475060079524;0.05660531809731365;0.1058;1.908
159;61.41887687861354;62.067794225341;113.60107677146559;110.26368427706076;110.26858295427088;9.077756237801596;839.2503582132033;0.079613518511359;0.07900278275417634;0.104;1.908
160;57.83213031740432;57.98087732704946;1083.000000000033;108.811979226486;108.8121340337618;2.5365441463556344;220.79502813936801;0.028880535986657963;0.029597236855582937;0.1094;1.908
161;61.47741511284997;62.06779414121309;113.60107710636078;110.26321196268208;110.26858295291905;9.018966097604148;839.2503569342617;0.07634426468335631;0.07900278274240699;0.104;1.908
162;62.50120251381972;64.28816695278336;32.200148110259754;110.41816390684795;110.43125610357872;12.518053295901101;1396.3709150526536;0.1137379200375238;0.1143947162109634;0.104;1.901
163;60.57227538129612;61.65577775098856;44.44720606166065;110.56915969507423;110.57909603497382;11.339485138090275;1208.2922189611945;0.0926334163337126;0.09440467933139177;0.1022;1.908
164;59.86792590298286;60.10498422921674;315.26187432843926;109.85755726683641;109.85988976337153;6.1024134450812015;502.7556256601938;0.05478260496481936;0.05660531819281463;0.1058;1.908
165;61.8286314446984;62.94507293309779;84.83371586872133;110.07794556821271;110.08399457144895;9.837933885457256;988.6150495971208;0.09257936226439972;0.09537257585512038;0.1058;1.901
166;58.58193043849156;60.28147728442702;15.043726761221295;110.66687311216823;110.68601327951292;14.752800016365844;1675.0372065234305;0.12078955520743608;0.1151578163331142;0.1022;1.901
167;60.66355946574944;61.178026623039464;170.26779744349423;109.97796764403596;109.98121780038171;7.807169122555888;707.3284803942734;0.07019295723358178;0.0727856810162508;0.1058;1.9045
168;62.20401426326964;63.337730386718356;59.97919401618506;110.34937304444335;110.35734018381555;10.64253309106562;1110.9709617928072;0.09387100147121792;0.09649211057484412;0.104;1.9045
169;59.91833983169642;61.46838000857331;24.948342319121107;110.62470096492045;110.63860019201496;12.882997022256575;1468.0040160263675;0.10745713371533494;0.107011416282331;0.1022;1.9045
170;57.717983488110114;57.980877332263134;1083.000000000033;108.81164357167678;108.8121340337618;2.5721209676256414;220.79502814856133;0.0292347812667608;0.02959723685558143;0.1094;1.908
171;64.72802550187727;66.23453687405454;99.79547732171324;107.47580471515677;107.47004623826984;8.981559169458642;959.8347265438916;0.09851346663849027;0.09742819755297266;0.11415;1.908
172;60.76712118942607;61.16344664721144;342.78943545784074;107.87911030098938;107.87833686133487;5.897321421279655;492.42891750017435;0.06024168616876794;0.0597030001111564;0.1126;1.908
173;57.71336942854344;57.94100287073242;499.6117662609229;108.00465097292444;108.0034431315782;3.7367202330234006;348.346103079814;0.055605322842499014;0.05624455824324443;0.1126;1.9045
174;60.9879619294564;62.42771646374279;66.89746631208989;107.20107975294144;107.19077225828829;7.855857748601893;973.1181074850862;0.12284119434095782;0.12601527165547582;0.1157;1.9045
175;57.15405287346514;58.62696995178649;52.354918067246295;107.22940662629387;107.20971818793392;5.758315896074189;1063.295086061645;0.1814472117670317;0.19519105865860065;0.1157;1.901
176;57.83774164706139;58.50382051815073;160.21536568717434;107.65859944652813;107.65151952521478;5.145461534903113;683.3117793910483;0.12218518715789907;0.12896227365956056;0.11415;1.901
177;59.3336637101445;59.8808045527996;189.8526974658086;107.57792975761193;107.574153639348;5.852925659819226;602.3747039974922;0.0893083068160546;0.09151109940805432;0.11415;1.9045
178;57.310863142511565;57.61182411049822;461.8289685020382;108.13570555856488;108.1335960168408;3.7699629953031537;385.5063130140968;0.06759475636665661;0.06953946965818564;0.1126;1.901
179;65.47909022298181;68.9891982883681;29.64729617941236;107.12305992115698;107.10509639348128;10.085620493178867;1517.6938018408994;0.12872369436904774;0.1240935508711198;0.1157;1.908
180;57.73129125030944;57.98087732548535;1083.000000000033;108.81207147929342;108.8121340337618;2.496795246777592;220.79502813614042;0.029784383564912063;0.02959723685558785;0.1094;1.908
181;69.71781963882775;78.54113381224705;22.151022930836053;107.69423563839442;107.63181591171488;17.575399032999336;2276.064287868373;0.3645224183520627;0.3848530178626722;0.1157;1.887
182;58.7265040190114;61.30230876069842;32.54538280366517;108.32406076003456;108.32005293903164;11.887672895297742;1354.2985158979975;0.17682039689179374;0.1801973123253472;0.11415;1.887
183;60.74360317669458;66.51626346737501;21.55572335325761;107.32668304886995;107.25505847848943;10.068400390626367;1920.9818285681451;0.32726772894036377;0.3446522129134506;0.1157;1.894
184;56.517165323625136;57.18222103098189;176.32649310952985;108.46349321943589;108.45854234935075;5.9842096106945455;590.7060766279856;0.08737261584239428;0.08760380378635513;0.1126;1.894
185;48.88363219599121;49.614945373522595;21.668275171440424;108.79029046781858;108.78879209003328;7.892944915667696;1105.4314853712326;0.08986406534561307;0.08863490946522012;0.1126;1.887
186;53.519498569844096;54.3414916802732;63.44054438752647;108.63777823916831;108.63435907993166;6.577158354813286;806.353081384027;0.08866936742251467;0.08899339968622129;0.1126;1.8905
187;62.380464124661636;64.98461495401564;69.60297386402783;108.10273884768051;108.08653514832872;11.665867025265145;1201.8977376502296;0.19173642261132331;0.19789750735061207;0.11415;1.8905
188;65.86532131339297;73.61745758977287;20.13542459901189;107.4678817052215;107.38881540762779;13.711972142160509;2174.0217229548725;0.3639499685948526;0.3827550948553223;0.1157;1.8905
189;61.87056973078603;64.1121366319919;92.62321946299886;107.90726886141192;107.8871715778307;9.745931635579874;1095.7694407788786;0.18998216737783302;0.19769607927276892;0.11415;1.894
190;57.96921660499825;57.98087732125185;1083.000000000033;108.81309339618223;108.8121340337618;2.5799757923582183;220.7950281283876;0.0296193282265822;0.02959723685558105;0.1094;1.908
191;59.923699392984545;60.291411407975886;102.15095393279064;110.05391940671535;110.05810643217148;6.744860902981382;741.1533359726883;0.08514104975599758;0.0874369626153486;0.1022;1.926
192;63.20435703584276;63.47418452857608;148.00651808609376;109.11046667540278;109.11013025925881;7.336528435440343;608.3406463797312;0.06835184278599266;0.06688530227921749;0.1058;1.926
193;60.31035544510704;60.5601162195789;114.52360853016373;110.17075295781899;110.17531014371168;7.710827624268346;723.2768447421498;0.08574659776978892;0.08789065902337988;0.1022;1.923
194;61.99331709007324;62.12206943913925;240.18905262235555;109.23148992208496;109.23106553949488;5.6132860422903015;479.2192329609105;0.05523326982773314;0.05454419517981485;0.1058;1.923
195;61.23247713048874;61.3021722937584;364.2096742829905;109.35802446989042;109.3575912699242;4.575153828905727;401.27885507593714;0.04806261459520922;0.048072888866560436;0.1058;1.92
196;60.39999182692972;60.55985018025233;120.8275382830946;110.27651388522841;110.28076798094195;8.722032127087374;726.3128887482053;0.08377340800465276;0.08511424484112065;0.1022;1.92
197;60.83428876313911;61.077468364277884;143.77128745887202;109.60557132790214;109.60652604138826;5.969507529264152;599.7933715871047;0.06618861738565948;0.0661477658692034;0.104;1.926
198;61.04497697122497;61.18037344899827;238.24369588251315;109.85447987858069;109.8556073725232;5.806366650040201;526.6239881531161;0.06339502087554423;0.06428660502441495;0.104;1.92
199;61.02938754100237;61.231546918792134;196.33388750515664;109.73052575716305;109.73153419312395;5.475033971696633;549.2341408802163;0.06371632495810449;0.06451605081817183;0.104;1.923
200;57.910212933776165;57.980877329698;1083.000000000033;108.81390618315235;108.8121340337618;2.522543123535644;220.7950281438445;0.028755248159714336;0.029597236855579332;0.1094;1.908
201;56.30042663127034;56.38994068085457;688.1540614936442;108.64451411023093;108.64180963394709;2.864433048813877;271.95344460611085;0.038927171339938095;0.04046225706295699;0.111;1.901
202;58.38312906496915;58.49052804793111;806.6628286583426;108.3334113608883;108.330118493042;3.1465310407873397;268.52009854013846;0.034504143777380016;0.035672772519925164;0.111;1.908
203;55.98308985675526;56.13440958078449;513.073967550285;109.13563819389977;109.13616629249123;3.882112933195317;328.1185266861532;0.041386625539925496;0.04315954126743688;0.1094;1.901
204;57.146559818008114;57.198791101092795;904.164474686022;108.48408557778313;108.48116492051071;2.5490829472182326;239.1360735555402;0.034161504599613965;0.03536598981740816;0.111;1.9045
205;57.35813462552859;57.61182377323585;461.8289716801278;108.14059392460449;108.13359602300748;3.751532463884272;385.506310920896;0.06593113113896477;0.0695394695133501;0.1126;1.901
206;57.75952756163198;57.94100214062984;499.6117674811673;108.00902268184211;108.00344313515394;3.627161428453028;348.3460989868075;0.05383349642401549;0.056244558066253364;0.1126;1.9045
207;56.94764531975257;57.01975894310286;891.8033884173669;108.97714455617391;108.97647252719078;2.8078999458247798;243.56756603150012;0.03203178745446642;0.0333028550232672;0.1094;1.9045
208;60.68664883094578;61.16344610528093;342.78943615736017;107.88394551727613;107.8783368629888;5.645409411120242;492.42891510948766;0.05769238692570021;0.059703000197798776;0.1126;1.908
209;57.91021268465383;57.98087708261138;1082.9999999998724;108.81390618733283;108.81213403802236;2.5225430886920632;220.79502726022702;0.028755248276791493;0.029597236850520726;0.1094;1.908
210;57.90835382103037;57.9808773256939;1083.000000000033;108.81191640610876;108.8121340337618;2.503121383647508;220.79502813675168;0.02933959078872935;0.02959723685557992;0.1094;1.908
211;56.93035059802777;57.01975894020404;891.8033894485919;108.97678850896622;108.97647252465583;2.788302663812123;243.5675654263252;0.03329273210863648;0.03330285492322983;0.1094;1.9045
212;60.32923300051214;61.178026394826354;170.2677978588879;109.9753276085101;109.98121780256564;7.687182464382667;707.3284790400536;0.06923668877564751;0.0727856804760708;0.1058;1.9045
213;57.83420724978199;58.170225733830726;466.2715801331244;109.51144961822716;109.51290373597652;4.6772784293817695;390.672156789582;0.04656711702809499;0.047655689392758036;0.1076;1.9045
214;61.501441143007796;62.94507291977163;84.83371604965153;110.07434422880888;110.08399456979409;9.7482766527405;988.6150494643927;0.090783227270837;0.09537257589263086;0.1058;1.901
215;58.09742334255947;58.7331804498095;234.45838547952164;109.64458086225677;109.647107569893;6.594215138362322;579.2822325754149;0.0638398154269332;0.06577103866558158;0.1076;1.901
216;55.95704776593625;56.13440954439302;513.0739652323074;109.13680335643976;109.13616629984354;3.814105847664365;328.1185262085104;0.04331003637002987;0.043159541077818976;0.1094;1.901
217;57.908353831243545;57.98087733466143;1082.999999999875;108.81191640292495;108.81213403055716;2.5031213870247795;220.7950281640992;0.02933959081664278;0.029597236798848073;0.1094;1.908
218;59.630795175224435;60.10498412066797;315.26187418950474;109.85596491432312;109.85988976374736;5.942226413567584;502.7556258161022;0.05471407248054425;0.0566053181906905;0.1058;1.908
219;58.235458431003075;58.42363382801064;753.7770886000789;109.35984283360752;109.36111310311705;3.4450523430858815;289.0508939203636;0.037301435002364366;0.037518599873609636;0.1076;1.908
220;58.138982480303056;57.98087732873869;1083.000000000033;108.81267273736891;108.8121340337618;2.528358053977164;220.7950281425457;0.02957463574521641;0.029597236855584564;0.1094;1.908
221;53.87495011308379;54.34149417445493;63.44054580930646;108.63318152502691;108.63435907028028;6.487961804396299;806.3531078403738;0.08985256925448384;0.08899340084391658;0.1126;1.8905
222;54.99802453351328;55.327481406393005;92.46903177128462;109.3927602156418;109.39190485008491;8.060464835525375;720.7754835571111;0.08364491424610948;0.08644369034286642;0.1094;1.894
223;54.45919777009547;54.983505572930575;38.726076920610055;109.4740016540949;109.46957625164136;11.124232056888935;971.7704520351127;0.11821844792832233;0.12314895652826792;0.1094;1.8905
224;53.35464316518584;53.410581109814466;131.28567973923083;108.95568242089655;108.95492552858292;5.092080065092623;546.3393704182506;0.06260253409363764;0.062150072304964485;0.111;1.894
225;51.0238827014911;51.20241875929607;45.381764242973794;109.07877559136088;109.07663134319814;7.355018327765277;799.8092889465538;0.08095109805434106;0.07989928821949349;0.111;1.8905
226;49.155226019222845;49.61494530217863;21.668275340261168;108.78498484565122;108.78879209387432;7.616549597107374;1105.4314815674782;0.0927015258171128;0.08863490901348847;0.1126;1.887
227;56.91273268753997;57.182221054860534;176.32649386160483;108.45980150068243;108.45854235057422;5.981355996469617;590.7060767948827;0.08809265089295969;0.08760380417725024;0.1126;1.894
228;48.52696897758564;48.34835160673464;17.79341266359645;109.16918402304016;109.16031791115677;10.736937670000318;1047.243982583176;0.10636535060663313;0.10407779249281418;0.111;1.887
229;53.55703344159985;53.78132211427417;18.28903520805976;109.5247972008856;109.50990580404398;14.655016744269949;1182.0499349277638;0.16233224835235024;0.16959960497668428;0.1094;1.887
230;57.95527073800854;57.980877326486386;1083.000000000033;108.81118015960665;108.8121340337618;2.533620819657758;220.79502813807326;0.029737143074637908;0.029597236855580605;0.1094;1.908
231;69.11020742850774;70.44601678774178;149.5852719007529;108.27241926084714;108.26846073018378;10.166693767404851;905.3388370426757;0.10025858032991963;0.10170368078038004;0.1094;1.92
232;76.22855835835318;82.56542034910755;26.119543025252923;107.97001659895321;107.93445108316959;13.821841603070435;2101.8619934961057;0.2404118995229374;0.24888834873221;0.1094;1.926
233;69.85168748965714;71.18422071170987;104.36743212397778;108.56903422841884;108.56627150796731;10.933133282933014;967.017455922997;0.10795565629451738;0.11064692801437463;0.1076;1.926
234;73.83541970427744;77.12661813010943;61.61461914889657;108.12473639806429;108.11138217344507;12.969033856090839;1454.9910432663535;0.16254586480501212;0.16693967492815195;0.1094;1.923
235;65.88546060054676;66.51145528581476;191.6445805459677;108.69708863757708;108.6962390009983;7.998906867175817;651.1300588603068;0.0703871495353414;0.07240240173900703;0.1076;1.923
236;62.833456963139284;63.13975631698492;344.94124368566526;108.82351311510273;108.82327651590931;5.518409722395743;442.59599808371627;0.048704406406012285;0.050216228135347166;0.1076;1.92
237;63.06514762810073;63.474184444698416;148.0065184933245;109.10969027628158;109.11013026016269;7.257740901786074;608.3406455232797;0.06482553106667728;0.06688530212237813;0.1058;1.926
238;61.10531319312546;61.30217229799192;364.20967344462287;109.35691015882485;109.35759127077073;4.548067612402838;401.27885561245074;0.047039040543487384;0.04807288892828228;0.1058;1.92
239;61.84045289880881;62.12206950355946;240.18905101821;109.2306243795237;109.2310655394208;5.537978902014502;479.2192347352301;0.053068004099253344;0.05454419539584999;0.1058;1.923
