;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
138;40.820739397435524;36.64048396569145;195.4316925657346;108.2056433460104;108.20703965687085;3.656326092104236;0.21832834559614545;0.06823091061064704;0.0657008270569962;0.1058;1.92
139;39.49425348405026;35.287900451838034;48.31411183574216;109.12304350822323;109.13742867383048;3.6462058521756484;0.2303149823259923;0.12484053051366;0.1247348110005384;0.1022;1.92
140;38.67228469695016;36.99271362920415;396.99999999982947;107.80458406971891;107.80648468176355;1.6424226920088123;0.2138121438454715;0.04382815381600806;0.04656966631800246;0.1094;1.908
141;38.714808044789976;36.88925038710281;151.763264555241;108.05581077507654;108.05960901296295;1.6896932042260149;0.22075227435792769;0.0658756302515957;0.0670839153578085;0.1058;1.923
142;39.41550821753488;37.55922014001758;116.93478051574229;107.6293792859696;107.63039923923364;1.7013293735453048;0.2225517408766344;0.059173510124460336;0.058735773515389125;0.1076;1.923
143;40.087394330818846;38.20044923057349;77.54744084092555;107.2321062401198;107.23103755229691;1.7135668308344223;0.2279036538555221;0.07633526701309873;0.07724382236397935;0.1094;1.923
144;38.424070476181896;36.640483969660266;195.4316911700693;108.20266777544883;108.20703966422415;1.6753541366633538;0.2183283457563694;0.06363222205239763;0.0657008275127914;0.1058;1.92
145;39.69215396752939;37.79240711671302;70.85291123618745;107.5263770889962;107.52666915388173;1.7170777040840937;0.2288003469611772;0.0649247798541623;0.06415303328817214;0.1076;1.926
146;39.131509297406346;37.31770366788339;184.40603080944697;107.74791842320737;107.74969512212772;1.6863503542080212;0.21831025761471806;0.053214720483576144;0.05345910267536187;0.1076;1.92
147;39.00433397931721;37.13635728102041;102.4877067963176;107.91827163520756;107.92082971735107;1.7047312753952666;0.224737430806563;0.06881676216670737;0.0692745379287628;0.1058;1.926
148;39.81870715921547;37.97504729717427;121.63773839916273;107.31644903398424;107.3157729280545;1.6979702007597357;0.22209883845285744;0.06850948165209086;0.06910135792377094;0.1094;1.92
149;40.344920894815324;38.41330315062925;50.26527770426977;107.16734567084927;107.16659172974964;1.7299328336283166;0.2355673473422301;0.08382758517792496;0.08508271113480402;0.1094;1.926
