;C_p_res_bootstrap (J/mol/K);C_p_res_expect (J/mol/K);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dC_p_res_bootstrap (J/mol/K);dC_p_res_expect (J/mol/K);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
16;9.283516647815693;3.970401418493148;1.5509333974078974;109.24866009797199;109.31102487527252;8.734586478355508;300.7377276206869;0.20167224516196844;0.056594057947072375;0.104;1.887
17;16.177026795189448;13.292692934079799;3.7362001014466975;109.20445966308728;109.25958925382791;8.355115227448197;738.1174590500493;0.2038822993450901;0.13758478789275405;0.104;1.894
18;11.059543952901373;7.7908282422190895;2.1561393059346763;109.35498019939531;109.38013931174149;7.794640923753286;773.9034835196902;0.2465709525072736;0.12991437658073562;0.1022;1.8905
19;12.063948724274836;7.5387737696623;2.1600243147396303;109.23405961705593;109.29326220009804;8.808058393521296;489.1859347084558;0.2018985460685808;0.0919707988914149;0.104;1.8905
20;41.103198400471356;41.25682119157048;345.99999999998744;107.80907699483535;107.80911752677989;3.285551466627165;359.06254213965286;0.05083166014019985;0.053196215289284345;0.1094;1.908
21;35.47471812439193;35.66060435554563;72.45871519904287;108.49584883933758;108.50854735365455;4.392244183443857;608.4113761570486;0.10037083258601844;0.1039047054732918;0.1076;1.901
22;18.33104972204945;15.425037905861727;4.413686632675026;109.03409108677;109.10472666515687;8.500450370698525;598.5246082061573;0.18156895987244825;0.14035250515083958;0.1058;1.894
23;35.080346006152475;35.12331032167572;44.92479912847989;108.33643321715898;108.35580190329823;4.346661567753404;680.565391775096;0.1315921661265799;0.13867800911744715;0.1094;1.8975
24;39.262784611507136;39.425849599813006;159.32000842826332;108.13050276163601;108.13486240459929;3.6824199700105273;487.0459676458962;0.07708274791745055;0.07961417104085022;0.1094;1.901
25;29.575496355105315;29.10779192441249;19.893149752876848;108.66646455454693;108.70075363993726;5.756218973509863;723.2224795836643;0.14743417663432232;0.15014890317268725;0.1076;1.8975
26;31.411005009034483;31.683315348788533;34.421959857530425;108.80929048093088;108.83441117597827;5.469829322936064;805.4351733033432;0.13664379073321728;0.14043483465814005;0.1058;1.901
27;24.978777572592325;24.070098332430643;11.469012983687149;108.93105493094616;108.97525229712429;6.920930565797351;770.5056998312424;0.16070943367747054;0.15176547830194592;0.1058;1.8975
28;27.894812389155785;26.865571293049552;11.039244356814745;108.5643075657416;108.62592375420807;6.419791721043464;839.5608532510341;0.20835784018608886;0.21174034666105912;0.1094;1.894
29;22.129055449436912;19.873691306717014;6.163271927836888;108.83106301395992;108.90650233214464;7.847927926502779;694.5663548203813;0.1981700064595139;0.17984517775126013;0.1076;1.894
30;40.91981707455023;41.25682094721582;345.99999999998744;107.80594866137064;107.80911752677989;3.133522329321418;359.0625410572219;0.05174384534391571;0.05319621528928577;0.1094;1.908
31;33.69590458633245;33.66507962353743;14.73835571141946;108.15079502183748;108.22473108141827;5.543891928009144;1075.597236926123;0.28305428144039296;0.2853245429817707;0.1126;1.8905
32;33.39763503295703;33.49270192533309;9.730842264407897;108.06925804461636;108.18452418472864;6.381328877680068;1317.622721533674;0.3778624415929547;0.3718390856173263;0.11415;1.887
33;38.804827924192146;40.39156793863138;24.087880454792813;107.51584098242556;107.5458055909932;5.308714920925418;1259.05337183327;0.3372410699583039;0.3429186632166672;0.1157;1.887
34;39.292697287671935;39.91051474572118;64.3134138018073;107.82428275158676;107.84266507599231;3.680642423519175;748.3792752908499;0.17064427040921942;0.16883414998167934;0.1126;1.894
35;40.42699120726697;41.07371248882208;83.83605860670531;107.3664105750408;107.36615687280322;4.3204958471062485;666.943962012493;0.1587554653380003;0.15662613593964814;0.11415;1.894
