;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
0;32.78320349112999;32.77575725414157;667.0000000002947;110.37640803999572;110.37370651165293;0.25082040753911644;0.2514904134501716;0.0420805082862452;0.04087431239223311;0.111;1.855
1;37.91584624893668;37.922840450974675;4.830659712428474;109.03562680128651;108.97659869327215;0.31482931307214745;0.2915135676793916;0.3421301177445796;0.2759311819274034;0.11415;1.926
2;37.63099263527255;37.637941169114434;5.103220758783155;108.96555823221522;108.91091381381919;0.3092843124746144;0.2889054745527712;0.3155366245831415;0.2525541383317664;0.11415;1.92
3;38.080707556750994;38.092383567047335;3.9687810133097714;108.7574670999922;108.69285598820144;0.31291993434383936;0.2896868786887191;0.2958786634588693;0.19820845077928684;0.1157;1.92
4;38.3710605089486;38.38358924723627;3.7368749139183186;108.8208148294656;108.7462771707082;0.3181911307515145;0.2904612240997634;0.32390308553344216;0.2112744388962524;0.1157;1.926
5;37.77438449855265;37.7814421124615;4.948642921417008;108.99923464724978;108.9420744803668;0.3120573809876029;0.29012969542186945;0.3289584444858149;0.2637016999761007;0.11415;1.923
6;37.450725552619;37.445213813707866;6.344670092234174;109.27958448931736;109.2591883942225;0.3151298771972896;0.2983247485072516;0.34947017834024235;0.3255831382932276;0.1126;1.926
7;37.170391583120775;37.166524550972746;6.796098000757144;109.206126509828;109.18227474763135;0.3084415558354299;0.2934088970964989;0.3265335358250004;0.3021495158584263;0.1126;1.92
8;38.22681173648295;38.238914241000636;3.8408368986974337;108.78792318081163;108.71835127618938;0.3155573962764792;0.29010604621149805;0.3096115524667301;0.20409441111078275;0.1157;1.923
9;37.31145557862163;37.3068891255528;6.549110148534296;109.24156141197157;109.21895841539052;0.31174589250560364;0.2957812288782443;0.33838038489992633;0.314026430630327;0.1126;1.923
10;32.778002608157074;32.7757572542102;667.0000000002947;110.37327276685042;110.37370651165293;0.2445108015438733;0.2514904134500656;0.04017987223836154;0.04087431239223693;0.111;1.855
11;34.16235517178047;34.14169583862021;5.001313977486004;110.77681228203696;110.83360904741475;0.33985639387594363;0.3340147871963305;0.416447047442466;0.3994188717908452;0.1022;1.92
12;34.70071817153299;34.69453855748622;4.6350301489355585;110.39366730669151;110.41247447582693;0.3348659024375903;0.3369915939304889;0.2286090196653584;0.18649793007400975;0.104;1.92
13;34.55073611687784;34.543778246182505;5.158869349521926;110.41738909816247;110.43649915052328;0.32784633045046824;0.3300856872643891;0.2403117736614264;0.20410266871980093;0.104;1.917
14;34.005488606273225;33.977393488907545;5.287648106863632;110.83210903048105;110.91071723755758;0.3351593602231823;0.3290571730492575;0.4384937494820459;0.43183523618232544;0.1022;1.917
15;34.917593314301385;34.907627397726735;5.765542060632313;110.13850944766064;110.1716876724325;0.3194370593018877;0.322485831638524;0.20294548983787847;0.17184334527003156;0.1058;1.914
