;C_p_res_bootstrap (J/mol/K);C_p_res_expect (J/mol/K);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dC_p_res_bootstrap (J/mol/K);dC_p_res_expect (J/mol/K);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
13;60.643615066929904;60.992423319000615;253.23351504998055;109.971415585997;109.97394036863017;6.272729064991416;531.1483517291209;0.061493727668842924;0.06401794822128326;0.104;1.917
14;60.01257528232057;60.56702552817043;120.8275358197785;110.27527579420068;110.28076797953615;8.403661261952116;726.5794926256339;0.08085679184087548;0.08511424632291238;0.1022;1.92
15;59.9824477188556;60.84176569452272;101.12838635001222;110.44268298776794;110.45108664623218;9.875286060705324;840.6313109898563;0.0765486154535512;0.0791517882620312;0.1022;1.914
16;60.530224703917035;60.722429010319956;477.6794220197786;109.4878402141372;109.4877630948584;4.203603039938562;366.00817561061376;0.04532758445707479;0.045673147838788335;0.1058;1.917
17;59.92874704211816;60.58942468925671;118.42546532292026;110.36567160250515;110.37239251322369;9.20876970412304;758.6833572868326;0.07731316640428987;0.08074998344931862;0.1022;1.917
18;60.013017158359574;60.21907759654114;515.2432312938147;109.61684914220372;109.61784024887965;4.47155204612092;365.4392201533638;0.04527512461669204;0.04597530874852015;0.1058;1.914
19;60.87181942443177;61.188217476116826;238.2436998835813;109.85434041913678;109.85560735482584;5.574452535133911;526.8193274937677;0.0619335817815445;0.06428660629073163;0.104;1.92
20;57.982646813604774;57.98828843874874;1083.000000000033;108.8130214595709;108.8121340337618;2.646500319459335;220.87621035462337;0.029148877251844712;0.029597236855580418;0.1094;1.908
21;57.23223375567524;57.619677876725156;461.8289706754325;108.13958435840836;108.13359601750729;3.9675264889723962;385.6731485969645;0.06721812619620009;0.06953946931387557;0.1126;1.901
22;55.011533188696745;55.174207873965855;351.72158011635344;108.80671189790964;108.8048188978936;3.695687720904587;365.47239061600084;0.046542386214257936;0.049146802696111005;0.111;1.8975
23;56.084089912815024;56.14165290634354;513.0739662189285;109.13733133350789;109.1361663032047;3.8587000791005113;328.239753558793;0.042189231492699784;0.0431595410619272;0.1094;1.901
24;57.41568952878361;57.99465526582539;336.648861992946;108.29232899425982;108.2857183519107;4.964719537587223;473.4800627548868;0.07771086359992907;0.08204570617291439;0.1126;1.8975
25;55.40637537794878;55.55551834074954;229.28722447714543;109.27938435464884;109.27840056703272;5.640503216655367;490.7625020707631;0.05922135480633625;0.060415054757576137;0.1094;1.8975
26;53.1903309051589;53.417688010214135;131.28568022764117;108.9567041961636;108.95492552592356;5.060691005557653;546.5316296294774;0.059931756918371826;0.06215007194342944;0.111;1.894
27;56.4809094195314;57.1909571212459;176.32649164116336;108.46413782400705;108.4585423465739;5.839210371235257;590.9484085659618;0.08263687350559394;0.08760380483097513;0.1126;1.894
28;54.98748332979608;55.3343569753884;92.46903050073266;109.39332682991291;109.39190483939933;8.070857075416983;721.0322154549552;0.08536215711292666;0.08644369055677288;0.1094;1.894
29;56.273390435620136;56.39745394658253;688.1540688402913;108.64384992863987;108.64180963521116;2.9155353283753143;272.0576155076834;0.03807926082846544;0.04046225733849583;0.111;1.901
30;58.00586503355428;57.988288438602765;1083.000000000033;108.81110057748322;108.8121340337618;2.4864402790812234;220.87621035454475;0.028922875046842256;0.02959723685557805;0.1094;1.908
31;53.11562647821082;53.417687913823656;131.28567805880897;108.95486284044249;108.9549255295244;5.120417340565688;546.5316321535566;0.062259573010207216;0.062150072256775685;0.111;1.894
32;50.84350351546196;51.20893443303629;45.381763871920995;109.078653465599;109.07663133549431;7.539263630712812;800.0746918350494;0.0823939322577058;0.0798992881690835;0.111;1.8905
33;53.58430956826436;54.34959429715474;63.44054458963743;108.63392929758085;108.63435908134598;6.4973466251815815;806.6553797009651;0.08846212018026023;0.08899339954180721;0.1126;1.8905
34;53.335452406252536;53.78774148206379;18.28903498644013;109.52716667839826;109.50990579511404;15.177015203427949;1182.4522448721034;0.1668641364896252;0.16959960505332586;0.1094;1.887
35;56.57550212115317;57.19095664509114;176.32649249811772;108.46067445005859;108.45854234736824;5.834732220730975;590.9484061993593;0.08576319894099171;0.08760380448011798;0.1126;1.894
36;54.757823887220404;55.33435658321555;92.46903121045295;109.39243301425108;109.39190483665185;8.162524004116696;721.0322098400371;0.08658513816977774;0.08644369009136603;0.1094;1.894
37;49.00445447614973;49.621811336650346;21.66827462821105;108.7858639322994;108.78879209446312;7.8933606022968315;1105.8177339492063;0.09220468047146883;0.088634910060892;0.1126;1.887
38;48.438297124703176;48.3541445092215;17.79341215842197;109.17009465484207;109.16031791373655;11.100249060749169;1047.5722520461825;0.10992559075662978;0.10407779389910976;0.111;1.887
39;54.22190274485775;54.99018791948227;38.72607651361163;109.47488929184166;109.4695762407685;11.420957192892251;972.1077804565924;0.1222078775915655;0.12314895665213794;0.1094;1.8905
40;57.96098928084418;57.9882884348072;1083.000000000033;108.81261174319262;108.8121340337618;2.4587502976678866;220.87621034726558;0.02924529491960738;0.029597236855579693;0.1094;1.908
41;60.923790179076214;61.17041133510261;342.78943559204566;107.88145794129379;107.87833686219129;5.726107224212639;492.61911611558764;0.059128464589886125;0.05970300013678921;0.1126;1.908
42;64.92295745326626;66.2416678193939;99.7954772845928;107.478865659856;107.47004624188949;8.851898620660995;960.2025076489267;0.09784750182742637;0.0974281979088318;0.11415;1.908
43;64.41053456766433;69.60382893791511;12.013368956662779;107.02663834596173;106.98365686904906;9.947437243502145;2057.850216539724;0.16867415064926167;0.147172205507163;0.1157;1.911
44;71.19315806569766;74.43830609825812;52.156452450968274;107.6200018836225;107.6019116972111;11.455103715837526;1464.2943584451273;0.14561589441616402;0.1436723299980223;0.1126;1.914
45;69.35092971745637;72.93110303362877;36.61721993542188;107.3601628515238;107.33875050879897;10.660491923614359;1558.9559826591476;0.14281891355110105;0.138686492361753;0.11415;1.911
46;66.00824033958864;67.07932478630754;150.83487964517363;107.76159665582699;107.75468157054821;8.962495784025402;858.7392402066481;0.0907081260246512;0.09010150429711776;0.1126;1.911
47;65.77507293436365;68.99593669106939;29.647296290988837;107.12635262679501;107.10509639600441;9.758926399644158;1518.25753588495;0.12981269159787273;0.12409355107147335;0.1157;1.908
48;68.93406699655462;75.26006307568579;13.812723849541516;107.22389403378128;107.17676786269298;10.358011923677768;2190.674347518834;0.196641865157522;0.1809279240702335;0.11415;1.914
49;57.20965028118528;62.22644994289581;5.7243377772834245;106.92583012229751;106.85501969439305;10.837568141037593;2329.449473576105;0.20454113341594127;0.1499156413907414;0.1157;1.914
50;57.940812227980786;57.988288438394214;1083.000000000033;108.81038326986081;108.8121340337618;2.467046606013649;220.8762103539939;0.029323442501184183;0.02959723685557977;0.1094;1.908
51;60.28821116649125;60.84176495430561;101.12838810431307;110.44046892489479;110.45108664654973;9.706010807160926;840.6313007087161;0.07850871617129772;0.07915178730101041;0.1022;1.914
52;60.57477296779832;60.91660309307797;232.12643269729514;110.07548093092049;110.08297074842696;6.986643484123468;571.0905158856123;0.06398089296302198;0.06447459075147266;0.104;1.914
53;60.02844249977158;60.21907784800725;515.2432240745832;109.61340512665608;109.61784026261151;4.408632364182438;365.4392218732441;0.04519570673394903;0.045975308265974436;0.1058;1.914
54;59.725849205477154;59.921495238013584;448.14539588493926;109.73824398793786;109.74324685966744;5.052994328148428;404.96302017345766;0.04870747830293881;0.04905024359030302;0.1058;1.911
55;60.5174510440879;61.29448344797028;71.56420974974834;110.5079043375672;110.51932606937416;10.51805990479726;994.8086162007596;0.08285491292619182;0.08409079910030065;0.1022;1.911
56;61.433932938617446;62.074748517346364;113.60107597977252;110.25933247374323;110.26858295634396;9.144631130508657;839.5526357741038;0.0775483066142876;0.07900278291249417;0.104;1.908
57;60.53075104304997;61.661949046421384;44.44720556180872;110.56533661710355;110.57909603748452;11.658288564008611;1208.7099850639881;0.0925743122637447;0.09440467957271924;0.1022;1.908
58;59.85846456545189;60.112332592468775;315.26185114125;109.85419713173228;109.85988979347492;6.121152891121088;502.94225783415084;0.056217718599761546;0.056605321894274425;0.1058;1.908
59;60.83461556426248;61.2493670722894;177.60528147948693;110.17315491913385;110.18117057339737;7.925520211742453;668.2005952239949;0.0680728647968205;0.06870890872076264;0.104;1.911
60;57.78690976175567;57.988288438102245;1083.000000000033;108.81157047882091;108.8121340337618;2.563703841211857;220.8762103532801;0.02846454854852685;0.02959723685558016;0.1094;1.908
61;60.741853773168074;61.17041126722052;342.78943567282954;107.88111842351469;107.87833686183625;5.444341656316959;492.6191165022228;0.05960383671826099;0.059703000129666575;0.1126;1.908
62;56.21226379215884;56.39745364120698;688.1540737587906;108.64080882613838;108.64180962758721;3.005057462125888;272.05761395637785;0.03986729661642895;0.04046225703141194;0.111;1.901
63;57.750367674698325;57.94811872408043;499.6117572995105;108.00426157538608;108.0034431193365;3.6412888795654026;348.4868958619568;0.05692825508421032;0.05624455805711663;0.1126;1.9045
