;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
140;36.57121034528782;36.566696870261715;711.0275609355976;-1.7159002502715132e-14;-1.8651746813702633e-14;0.1735490738449228;0.1683649078817135;1.1625928993893869e-14;9.313225746154783e-10;0.1094;1.908
141;32.912848917666345;32.91027780429154;481.6231062176583;-3.69852074669922e-16;-3.552713678800501e-15;0.17529615576950205;0.17044094213378108;1.9329145676925232e-14;9.313225746154783e-10;0.111;1.855
142;38.628464938192465;38.634672918918106;24.45725688256671;7.021188213190004e-15;1.8873791418627658e-14;0.19362515308974945;0.18986172513645236;1.2423590092095456e-13;0.0;0.1094;1.926
143;36.96394683494968;36.96189082965557;145.02261971134052;-1.4963005809362471e-15;2.7977620220553945e-14;0.17934011109903564;0.17655823756740502;1.2223176996801074e-13;1.862645149230957e-09;0.1058;1.923
144;37.26030782379677;37.25948117548595;96.62368311197659;-3.012160646590615e-15;-1.9539925233402755e-14;0.18266302415383992;0.18022845929708434;1.2108201983240524e-13;2.9451005721170265e-09;0.1058;1.926
145;38.12229295886055;38.12234547432458;88.19387738050379;2.606301338689607e-15;-1.1546319456101628e-14;0.1808804381880964;0.17812516908637713;1.2486216747156192e-13;1.3170890159654384e-09;0.1094;1.92
146;37.969231769078704;37.96998631304921;55.93948843080041;4.123495005574756e-15;-1.567634910770721e-13;0.18286556073753135;0.18039915973846604;1.2584153849222087e-13;3.725290298461914e-09;0.1076;1.926
147;38.3822166236864;38.38517189835794;45.00482337200688;7.685988426734317e-16;1.7053025658242404e-13;0.1871176982726163;0.1841907266520324;1.2496593947998433e-13;3.226196034939731e-09;0.1094;1.923
148;37.420798162556636;37.418263721321374;189.93511952625863;1.850149440836797e-15;-1.8474111129762605e-13;0.1754191482277987;0.1726337973646447;1.2581474212912162e-13;2.6341780319308768e-09;0.1076;1.92
149;36.601151337748654;36.598634415799296;198.9377918911747;-1.5154155319107742e-15;1.461053500406706e-13;0.17691480194062098;0.17379876656982832;1.2367478129224546e-13;1.3170890159654384e-09;0.1058;1.92
150;37.7030937265987;37.701928684519814;105.84824074109028;-7.601971549195116e-15;-1.3056222769591838e-13;0.17862878249711722;0.17607499320526082;1.2218603993194305e-13;0.0;0.1076;1.923
151;36.56607559297482;36.56669687048993;711.0275606959951;-1.7631097338411598e-14;-7.993605777301127e-15;0.16902494285207556;0.16836490787954222;1.1910091545396814e-14;1.3170890159654384e-09;0.1094;1.908
152;32.91080221225153;32.91027780401677;481.62310596039686;1.0144260028807237e-15;-3.1974423109204515e-14;0.16879599608279902;0.1704409421365933;2.526728096781712e-14;1.3170890159654384e-09;0.111;1.855
153;36.070291895972865;36.0703406287494;269.9561846557687;-9.15739511802932e-17;-9.503509090791341e-14;0.17402866914043302;0.17411756537298126;1.2314037412978374e-13;1.3170890159654384e-09;0.1058;1.917
154;37.09234326545935;37.092450743289845;304.1494760038013;5.626019058921315e-15;3.9968028886505635e-14;0.16909806184783238;0.17021830032607213;1.234568557685681e-13;0.0;0.1076;1.917
155;36.638155223529296;36.638726886521475;462.84205597757017;8.673742404999421e-15;-1.0480505352461478e-13;0.16837968236779702;0.16907905981554408;1.2688981334081586e-13;0.0;0.1076;1.914
156;38.12154623444768;38.122345459102064;88.19387618921299;-9.295200578543352e-16;1.4255263636187007e-13;0.17654311259689712;0.17812516939386588;1.2405979954735748e-13;2.6341780319308768e-09;0.1094;1.92
157;35.406443360706994;35.40349991854249;253.36568795501327;-3.554491813774876e-15;1.820765760385257e-14;0.1759158473062988;0.1748433920853303;1.2335220103830088e-13;0.0;0.1058;1.914
158;37.84813266465158;37.8476100339203;170.84661687382268;3.89900546505996e-15;1.270095140171179e-13;0.17180579627222453;0.173130449899695;1.2946015684439707e-13;1.862645149230957e-09;0.1094;1.917
159;37.54701393401931;37.546513985833904;300.6914072275745;3.5651606236211233e-16;-3.108624468950438e-14;0.16857730322947076;0.16988237701862358;1.2642087124978391e-13;1.3170890159654384e-09;0.1094;1.914
160;37.418743723443754;37.41826371220736;189.93511813871132;-1.6692242071941791e-15;8.79296635503124e-14;0.17171891031415398;0.17263379758648628;1.2570212356865755e-13;1.3170890159654384e-09;0.1076;1.92
161;36.59750946516843;36.59863442567933;198.93779203107732;1.7594645571436914e-15;1.6031620475587258e-13;0.17287883140963156;0.17379876672415615;1.2634399802035617e-13;1.3170890159654384e-09;0.1058;1.92
162;37.07588281683979;37.078108433322775;440.1211982956843;8.481703827766964e-16;-1.6875389974302383e-14;0.16798668259190638;;1.5294202667741813e-14;;0.1094;1.908
163;33.070864116182825;33.06862475310953;671.1077512368922;-1.1317829111894491e-15;5.3290705182007506e-15;0.1679502421516495;0.1710149993473583;1.26853159145238e-14;0.0;0.111;1.855
164;35.71671330964119;35.69360897628778;95.41782837948546;3.195753082694795e-15;-4.440892098500626e-14;0.3300034390441416;0.19444502802453045;1.278219507444467e-13;2.6341780319308768e-09;0.111;1.887
165;35.14316901359783;35.06087393830487;83.79792165441567;-3.526930721672068e-15;-1.8962609260597674e-13;0.32310313549329434;0.18975715350952488;1.2673402136227452e-13;1.862645149230957e-09;0.1094;1.887
166;36.999230008003785;37.041452679890334;160.83573129847102;8.49370623884399e-15;-1.5587531265737198e-13;0.22247606118838004;0.1764931441076276;1.2393833235963747e-13;0.0;0.1126;1.894
167;36.316855640943345;36.359654680492646;89.47277208189121;2.0141823922228565e-15;-1.6786572132332367e-13;0.31978031765443177;0.19362438881568836;1.1731430394434082e-13;2.6341780319308768e-09;0.1126;1.887
168;36.023489594636494;36.047011769379296;122.56718605593564;2.0301856069922283e-15;1.2745360322696795e-13;0.3107647026995354;0.18858717407874012;1.2380172173132492e-13;3.725290298461914e-09;0.111;1.8905
169;35.72471544489363;35.729880801365105;128.33681875517598;2.6267498908949145e-15;-1.0613732115416497e-13;0.3050895475645581;0.1874807427273607;1.2487587117027116e-13;0.0;0.1094;1.894
170;36.35485517812946;36.39968589539395;173.81964105185622;-2.6885400812544325e-15;2.0250467969162853e-13;0.2720798917718589;;1.2605409844482103e-13;;0.111;1.894
171;36.65249472171779;36.7103148914095;117.49801463920971;-9.481904750852686e-16;4.6629367034256575e-14;0.2764278031432048;0.18342319772907306;1.2546531865333005e-13;0.0;0.1126;1.8905
172;35.42385566814208;35.38403856694155;95.54576660889114;1.163789340728192e-15;-1.0125233984581426e-13;0.32078689383606285;0.19168775728954365;1.248995372910318e-13;0.0;0.1094;1.8905
173;37.071087162213956;37.078108433241724;440.1211983016143;-6.419067257492398e-16;1.5987211554602254e-14;0.17401484578315335;0.16807751693535475;1.5124720871829482e-14;0.0;0.1094;1.908
174;33.06959013154007;33.06862475302484;671.1077512428119;-7.9482633354545735e-16;-1.77635683940025e-14;0.17342126972219798;0.17101499934791842;1.4679876253491816e-14;0.0;0.111;1.855
175;36.387585838215905;36.429378235060994;294.08555438659414;7.052083308369762e-15;4.707345624410664e-14;0.2312038474515937;;1.3136502309017273e-13;;0.1094;1.901
176;34.922134018305826;34.90443532130325;50.34545717815645;-5.840951123948847e-15;-2.1316282072803006e-13;0.32728180342403024;0.19844460831268612;1.293245431401175e-13;3.725290298461914e-09;0.1058;1.901
177;35.031354899488576;34.986696075288236;68.41307613811868;-3.6140593354164254e-16;-6.88338275267597e-14;0.3246205549321433;0.1934361486015181;1.2960025498838896e-13;2.6341780319308768e-09;0.1076;1.894
178;34.37148226789693;34.29181094393774;39.91051765902237;-2.139318641044471e-15;-2.5757174171303632e-14;0.324101180153067;0.1956767748025333;1.3128095575588312e-13;4.562530187486071e-09;0.1058;1.894
179;35.644496338759545;35.672440533509075;137.3999914899762;-1.6563327286299635e-15;-1.4122036873231989e-13;0.2885073860451645;0.1843451835249494;1.2922645265290143e-13;0.0;0.1076;1.901
180;36.036865145511044;36.083621664310996;193.2582550809712;-2.0773061838131557e-15;1.270095140171179e-13;0.2805227291822509;0.17924471012335685;1.277384952042176e-13;3.725290298461914e-09;0.1094;1.8975
181;35.32345399081785;35.32021919111968;89.748079626445;1.8225883487339903e-17;1.3056222769591838e-13;0.31550762190984544;0.19157678404478168;1.2949154884231453e-13;3.725290298461914e-09;0.1076;1.8975
182;35.70862073043188;35.72988080550277;128.33681952597928;-4.957440308556455e-15;-1.638689184346731e-13;0.3138183170283692;;1.2642621183837863e-13;;0.1094;1.894
183;34.63671667270969;34.582302045587014;41.22025238520313;3.2895497025930556e-17;1.7141843500212414e-13;0.33083504047805234;0.19837351026483693;1.3025456576817365e-13;2.6341780319308768e-09;0.1058;1.8975
184;36.56827683565513;36.56669687025376;711.0275610992604;-1.679181763050677e-14;-9.769962616701378e-15;0.16933837415347636;0.1683649078825663;1.1440036568172851e-14;9.313225746154783e-10;0.1094;1.908
185;32.909803613120985;32.910277804367155;481.6231063934019;3.627395347724235e-16;-3.552713678800501e-15;0.16951119322542746;0.1704409421345655;2.387052297843584e-14;9.313225746154783e-10;0.111;1.855
186;37.13531714240054;37.135724821384976;407.4507069764498;2.2635658223788982e-15;7.727152251391091e-14;0.17280193781186445;0.17173413329338727;1.2832081653940734e-13;0.0;0.1126;1.901
187;37.35642487973259;37.35850946423257;228.8513476832803;-3.996802888650564e-15;-1.1146639167236572e-13;0.17983727698839358;0.1786666112744692;1.2524894974073875e-13;2.2812650937430355e-09;0.11415;1.8975
188;37.56293639419297;37.5676363644409;122.96732480656831;-2.086196858685029e-15;1.754152378907747e-13;0.19321238483630326;0.19200607729009192;1.1678168396273856e-13;1.862645149230957e-09;0.1157;1.894
189;35.91356193513645;35.913919175004494;206.7481620778727;1.6612225998094936e-15;-1.971756091734278e-13;0.17008706891749067;0.16994495536539192;1.2686164366819676e-13;1.862645149230957e-09;0.1126;1.894
190;36.380843882621434;36.379437333371854;290.0572539071627;7.156993271857866e-16;-1.8562928971732615e-13;0.17171063941848064;0.17000062414078435;1.284958349600686e-13;1.3170890159654384e-09;0.1126;1.8975
191;38.240635638982674;38.2511253446373;90.58120240137754;-1.6203254953988775e-15;-1.7141843500212414e-13;0.19098013449255555;0.19199721348817;1.1798682357105594e-13;2.6341780319308768e-09;0.1157;1.8975
192;36.61653718975735;36.61587679796372;164.85089084118925;-7.24501095308941e-15;1.8474111129762605e-13;0.17456212431538093;0.17345696095134802;1.192660019885175e-13;1.3170890159654384e-09;0.11415;1.894
193;38.64547722690896;38.65565972346154;78.19277657559742;1.622548164116845e-16;3.241851231905457e-14;0.1870268160879908;0.18873523712921392;1.2267947783592248e-13;1.3170890159654384e-09;0.1157;1.901
194;38.01708396624182;38.022301311519946;172.7113665887015;3.588276378287993e-15;-2.0339285811132868e-13;0.1766229307439562;0.17756470103092514;1.2183542509683385e-13;0.0;0.11415;1.901
195;36.56253017931901;36.56669687070372;711.0275608369499;-1.730214236815229e-14;-7.993605777301127e-15;0.16924744343056314;0.16836490787842892;1.1836288452339199e-14;2.3744159907068985e-09;0.1094;1.908
196;32.908289918385;32.91027780357057;481.623106111748;6.072330937489345e-16;-1.5987211554602254e-14;0.1697446180207153;;2.3784767578106892e-14;;0.111;1.855
197;34.1383383653615;34.14121783228659;177.1846434219084;-1.0842178006249276e-15;1.749711486809247e-13;0.16971721244456464;0.1706132517562489;1.3059414428445124e-13;9.313225746154783e-10;0.1058;1.901
198;33.229985526265665;33.223009455138374;45.48662036368759;7.347031447244153e-15;-1.9317880628477726e-13;0.20000128654246632;0.2000828316771235;1.256189428361917e-13;3.226196034939731e-09;0.1022;1.9045
199;33.783621492191294;33.78459213397392;91.55517134787277;4.783183081067741e-16;-8.482103908136197e-14;0.17634341826109756;0.1766780734427047;1.2788073348081814e-13;0.0;0.104;1.9045
200;33.03157089746366;33.020482499332516;42.009552576592185;-7.715772187555091e-15;1.3677947663381929e-13;0.20907657540486024;0.21032238282810664;1.2506245375799855e-13;2.6341780319308768e-09;0.1022;1.901
201;33.98247563854557;33.98412713631561;84.3405312669837;-2.1115352820698675e-16;2.19824158875781e-13;0.17445671542044128;0.17510209849843086;1.226327638765633e-13;2.2812650937430355e-09;0.104;1.908
202;34.34144436816041;34.34464194289184;173.50170831026782;-6.9822915106255594e-15;1.905142710256769e-13;0.16938205889321412;0.17046068980551285;1.272547812140799e-13;1.3170890159654384e-09;0.1058;1.9045
203;33.42692091024366;33.42315758883912;44.14730076827215;1.0615465797016511e-15;2.0827783941967937e-13;0.1918085777912176;0.19105952482596528;1.241815868192267e-13;0.0;0.1022;1.908
204;33.58881707993021;33.58843848667516;91.84136835208513;-5.827837378512834e-16;-7.327471962526033e-14;0.17937220207603816;0.17957444847069332;1.2606442757224193e-13;1.862645149230957e-09;0.104;1.901
205;34.579479767234496;34.58249680017284;171.84851829822458;6.343496521081475e-16;2.078337502098293e-13;0.1698089267592667;0.17082159082378162;1.329839497170331e-13;0.0;0.1058;1.908
206;37.07397759753112;37.078108433257434;440.12119824581436;-3.6718487220836014e-16;-2.664535259100376e-15;0.17217907442768335;0.16807751693740552;1.5094777046480016e-14;5.2683560638617535e-09;0.1094;1.908
207;33.076352789749215;33.06862475317672;671.107751187356;-7.619308365195267e-16;8.881784197001252e-16;0.17178612242764296;0.17101499934840922;1.4162981583674375e-14;0.0;0.111;1.855
208;40.401466057571504;40.42604789033506;5.3316536596650375;-1.3114856770371845e-15;-2.1516122217235534e-13;0.2370001578890933;0.218103297269186;1.3257469077618325e-13;1.0536712127723507e-08;0.1157;1.923
209;39.95960888482629;39.981444541773854;7.196592352359412;2.109423746787797e-15;2.1760371282653068e-14;0.22436864169272705;0.212617264647561;1.295258724623538e-13;5.2683560638617535e-09;0.11415;1.923
210;40.192898749947965;40.217240885039246;6.887361796824473;-2.634529231407804e-15;5.1958437552457326e-14;0.2346634063536164;0.2210135520595571;1.2727987159702376e-13;9.125060374972142e-09;0.1157;1.92
211;40.16474299971271;40.1856626643;5.49891914371662;-2.5427330133557138e-15;-7.505107646466057e-14;0.2269577309330641;0.2116591115972736;1.3356770932230242e-13;1.0536712127723507e-08;0.11415;1.926
212;39.70462271387447;39.72360292490988;7.631657509081336;-2.0212949321203552e-15;1.7541523789077473e-14;0.21560947384372625;0.20578119392849747;1.2964076584629094e-13;7.450580596923828e-09;0.1126;1.926
213;39.48864831623985;39.50636154764955;10.991058701927022;-1.0257616133423619e-15;-2.1227464230832998e-13;0.21152345210712906;0.20511723094738935;1.2530264820770974e-13;0.0;0.1126;1.923
214;40.598763908324884;40.621145076164076;4.360784583525319;-8.202758903661943e-16;6.838973831690964e-14;0.23829948966784925;0.21567440900305448;1.3176995863089329e-13;1.0536712127723507e-08;0.1157;1.926
215;39.7409880165791;39.76108921569153;10.12102086254536;1.4207298445253256e-15;-1.638689184346731e-13;0.2202788172423417;0.21285013531125346;1.3124036646360129e-13;9.125060374972142e-09;0.11415;1.92
216;39.257494885441155;39.27176525861928;17.314124026730592;5.134587005378526e-15;1.008082506359642e-13;0.20555551485451112;0.20234309116901064;1.2743147347868148e-13;0.0;0.1126;1.92
217;37.072428971793435;37.07810843334635;440.1211983014096;-3.3428937518242953e-16;8.881784197001252e-16;0.17264598942820664;0.16807751693514422;1.4997955160955274e-14;0.0;0.1094;1.908
218;33.06766464994154;33.06862475311662;671.1077512425952;-5.823392041076897e-16;-8.88178419700125e-15;0.17421250680987915;;1.4394306182308996e-14;;0.111;1.855
219;34.126780068281825;34.02595744878545;43.574679561619384;-2.534064605355637e-15;-1.3278267374516872e-13;0.3201562822953996;0.1927085746968496;1.3366177142141184e-13;1.862645149230957e-09;0.1058;1.8905
220;33.87216185721076;33.773904529465284;50.451057116439685;1.4963005809362471e-15;1.6253665080512292e-13;0.3010580943916477;0.18977622018999285;1.311942810184795e-13;1.862645149230957e-09;0.1058;1.887
221;32.616210710853245;32.53727138066221;7.721416565874178;-5.8978514431288345e-15;-1.8607337892717624e-13;0.2358033737413101;0.19968329956013825;1.28800164307204e-13;7.450580596923828e-09;0.1022;1.887
222;33.73631608155961;33.62558781713171;20.607313159376574;2.9116960205384477e-17;-1.176836406102666e-13;0.3239897136233767;0.2098396517941293;1.2999597010824036e-13;3.725290298461914e-09;0.104;1.894
223;33.48806285649147;33.38071425446515;19.775563227872034;3.8163221887515386e-16;2.1715962361668067e-13;0.2996922344035486;0.2078426830777677;1.308087150254179e-13;5.890201144234053e-09;0.104;1.8905
224;32.86836830049755;32.75739834557477;6.847464541069344;1.3110411432935908e-15;1.4499512701604544e-13;0.266867734944808;0.21087555682303266;1.3151237733057652e-13;5.2683560638617535e-09;0.1022;1.8905
225;33.23540056970119;33.14344758216979;20.068787126579767;5.6044591723570214e-15;1.0524914273446484e-13;0.2699462727299829;0.20216183940622265;1.2992586498674182e-13;3.725290298461914e-09;0.104;1.887
226;34.38208747615783;34.291810947437575;39.91051780755965;3.943014305675731e-16;4.440892098500625e-15;0.332177660580022;0.1956767747670793;1.3418413826900772e-13;0.0;0.1058;1.894
227;33.115346258469;32.97986187823571;6.859677262073183;3.9419029713167473e-16;-1.4788170688007085e-13;0.2991147087275829;0.22186517232483285;1.2801300945873171e-13;9.125060374972142e-09;0.1022;1.894
228;37.07129877175441;37.078108433242605;440.12119829969635;1.84926037334961e-16;-1.77635683940025e-14;0.16980856128309674;0.1680775169349258;1.501669258519822e-14;5.2683560638617535e-09;0.1094;1.908
229;33.07244686389907;33.068624753115934;671.1077512408721;-7.076977198011007e-16;7.105427357601002e-15;0.16952746882318806;0.17101499934799486;1.0685066136724752e-14;0.0;0.111;1.855
230;34.65300509527355;34.71775232773332;26.02100353408739;-1.9148291005296743e-16;-1.7719159473017498e-13;0.3719956414674264;0.21287406391852245;1.2159785931675186e-13;0.0;0.1022;1.914
231;35.57194127549955;35.610404572543146;111.13419440835264;3.1664138556176136e-15;-6.084022174945857e-14;0.2629301099206394;0.18465447345491026;1.2800671347018511e-13;0.0;0.1058;1.908
232;35.419550541653706;35.46055351113888;62.227108074215316;-1.240249144626301e-15;1.9229062786507711e-13;0.2608477375702456;0.19149932175496676;1.219136720744555e-13;0.0;0.104;1.914
233;34.80735487279779;34.841127408452394;37.60233293764975;8.56171990161382e-16;-1.403321903126198e-13;0.3435968466495637;0.20267951308755805;1.2874554403753234e-13;0.0;0.104;1.908
234;34.103252163412144;34.08287950965497;16.803203908296272;1.3205986187808546e-15;-1.709743457922741e-13;0.38946855868788827;0.2211052902898876;1.2692853312511395e-13;5.2683560638617535e-09;0.1022;1.908
235;35.10398527474252;35.152831302908595;49.53815723094262;1.4647386851410975e-15;-1.3011813848606835e-13;0.3110182588590392;;1.24217705217006e-13;;0.104;1.911
236;35.88281179559357;35.90943053144041;149.6244668466798;2.7085440997161482e-15;7.682743330406082e-14;0.21687748951853386;0.17835399748821454;1.2303691432326516e-13;3.725290298461914e-09;0.1058;1.911
237;36.18521086746731;36.19645203174722;176.50470534310506;-4.5755858228095035e-15;-1.0658141036401503e-13;0.18561123026804066;0.17478180394363446;1.2389600284619086e-13;0.0;0.1058;1.914
238;34.362996830197794;34.39321113377102;21.260901073089453;-3.4395798410559147e-16;2.0650148258027912e-13;0.39052600976706536;0.2158290129477025;1.2658979647920355e-13;5.2683560638617535e-09;0.1022;1.911
239;37.071877577546736;37.078108433348156;440.1211983152998;5.538890445176958e-16;-8.881784197001252e-16;0.1711310591278474;;1.49756674188444e-14;;0.1094;1.908
240;33.07221342776448;33.06862475300027;671.1077512563955;-1.4714066912950023e-15;-7.993605777301127e-15;0.17475281851583907;;1.1115646462788485e-14;;0.111;1.855
241;36.98695305874481;37.04145268295387;160.83573411751368;-2.4044830190980877e-15;5.240252676230739e-14;0.2312559309569217;0.1764931445812477;1.2479829639428284e-13;3.725290298461914e-09;0.1126;1.894
242;38.16047254009101;38.177831995979254;65.08389880264001;-6.072330937489345e-16;-1.1235457009206584e-13;0.19483695603339904;0.19275587641198486;1.204667105485645e-13;3.725290298461914e-09;0.1157;1.894
243;37.59402872720505;37.62574267120061;110.61073040741437;-2.7916719097681616e-15;-3.7747582837255316e-14;0.19619003504982435;0.18074271497945926;1.1822669081408953e-13;5.2683560638617535e-09;0.11415;1.894
244;37.259869802676704;37.322334432606894;86.53370549174944;-1.637217777655436e-15;1.1812772982011666e-13;0.2381397654243957;;1.215163964426659e-13;;0.11415;1.8905
245;37.85923014657929;37.89615698063765;55.75838761776304;-2.7014315598186487e-15;-8.748557434046235e-14;0.2084057108010218;0.1934914869055193;1.2159955373743819e-13;0.0;0.1157;1.8905
246;36.63909448166661;36.71031489829578;117.49801395802149;2.879245057256111e-15;1.496580637194711e-13;0.2872613223594808;0.18342319717317787;1.2651406565252295e-13;0.0;0.1126;1.8905
247;36.912369834253724;36.99766022556806;67.75965431790549;5.516219224253681e-15;1.3322676295501877e-15;0.2962772996268887;0.19111499737552995;1.1960084366418276e-13;0.0;0.11415;1.887
248;36.30537047011425;36.35965466989543;89.4727721074946;-8.709749638230507e-15;-4.440892098500625e-15;0.33000639265034737;0.19362438983316368;1.191045738604415e-13;0.0;0.1126;1.887
249;37.52777767998271;37.598341286011106;46.09396352719553;-1.359384187909401e-15;1.1368683772161605e-13;0.2486956302737058;;1.1758047553621124e-13;;0.1157;1.887
250;36.56498820717356;36.56669686962126;711.0275610146648;-1.6737584513788344e-14;-1.5987211554602254e-14;0.17260343922294316;0.16836490788452385;1.1396114216053308e-14;1.4725502860585132e-09;0.1094;1.908
251;32.90686599664225;32.910277805335866;481.62310630256604;2.7027651610494304e-16;-5.3290705182007506e-15;0.17112669708282485;0.17044094213822067;2.2505458863156063e-14;1.3170890159654384e-09;0.111;1.855
252;34.583079034719965;34.58249679753349;171.84851762889028;-4.3608760246537684e-16;1.176836406102666e-13;0.17400669636132982;0.17082159080275866;1.273429954123454e-13;1.6130980174698654e-09;0.1058;1.908
253;37.544248504752275;37.54651396917651;300.69141129346474;7.068086523139135e-16;-1.7763568394002505e-13;0.17251958658918326;0.1698823766585079;1.2887563337470257e-13;1.3170890159654384e-09;0.1094;1.914
254;35.98997282683461;35.990340562930285;564.4620031879598;-1.0046462605216631e-16;1.7053025658242404e-13;0.1746656098608511;0.16974091974856;1.275634114206543e-13;9.313225746154783e-10;0.1076;1.911
255;37.15273105878802;37.15525839245736;484.8515630603368;-3.987467680035097e-15;-5.950795411990839e-14;0.17096509497142598;0.16824622539044892;1.292374631187644e-13;0.0;0.1094;1.911
256;35.380934719018775;35.379988219590345;394.7117692706559;1.0055353280088504e-15;1.6964207816272394e-13;0.1739515088490885;0.16915467744721924;1.3115908959687985e-13;1.3170890159654384e-09;0.1076;1.908
257;34.888194292751805;34.88618989340546;188.77223323827246;-6.801366276982942e-16;1.2967404927621828e-13;0.17646734515046705;0.17209290132409316;1.2631396958826494e-13;1.3170890159654384e-09;0.1058;1.911
258;35.40502198313521;35.403499915043156;253.36568693485782;-6.165238489900418e-15;-5.3734794391857577e-14;0.18031296306276248;0.17484339190308634;1.2524272949712155e-13;1.3170890159654384e-09;0.1058;1.914
259;36.63650662053601;36.63872687107915;462.8420653933658;-1.8305899561186766e-15;-2.0872192862952943e-13;0.17207673672848642;0.1690790597085524;1.296315110011787e-13;1.3170890159654384e-09;0.1076;1.914
