;C_p_res_bootstrap (J/mol/K);C_p_res_expect (J/mol/K);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dC_p_res_bootstrap (J/mol/K);dC_p_res_expect (J/mol/K);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
0;46.194645914481285;46.30548167085194;302.00000000005963;108.91162621118185;108.90855966594006;3.5919080890538004;374.6782199474133;0.05850740215371202;0.058134039407555786;0.1094;1.908
1;49.2777683817246;49.692079333751614;66.52435890836021;108.52683991413404;108.51294538591559;7.214378858665903;685.3372921452177;0.10643561004279307;0.10463067949194356;0.1126;1.894
2;47.35099774265558;47.68036843289553;154.51450054966077;108.23513628223978;108.22366328772071;4.8140149764229045;504.5873555249176;0.08817230953394864;0.08509114589166218;0.1126;1.901
3;43.70005264657856;43.91759276713753;84.25417048888588;107.81666167135073;107.79943397455143;5.2370722182833065;562.2054414276181;0.11224616312807886;0.1067701304987684;0.11415;1.901
4;40.82385712839117;40.78048777017117;42.3189743145089;107.56984536197615;107.54271871027427;6.436313307843739;648.0550083970851;0.14113211645166904;0.13210168115884208;0.1157;1.8975
5;44.13937937335539;44.24785590124631;40.14407524040369;107.6987494607374;107.66946205348525;7.566294778231171;748.0360707442546;0.14794774670426342;0.1395758218182449;0.1157;1.894
6;38.27023641206228;38.411683775816414;43.49075552544735;107.4800180860883;107.45748880527408;5.90709960095166;666.7327298613352;0.12790525766086594;0.1198015597489824;0.1157;1.901
7;48.966787711684496;49.40026197279525;116.62443112236237;108.385082899999;108.37314169456045;5.890981911489207;582.8361739161461;0.0924209709172699;0.08952587836943476;0.1126;1.8975
8;48.48626447418169;48.91406617537328;60.258666561102295;108.09935897951515;108.07964663146021;7.442876943502612;724.8270339305574;0.11883917517119932;0.1132003065948503;0.11415;1.894
9;46.42563743381074;46.7508519823454;79.83027483350988;107.94728953569708;107.9283185417795;6.060621076726972;623.3699914986697;0.11767519649390035;0.11219720258033286;0.11415;1.8975
10;46.31559316567292;46.305481684699465;302.00000000005963;108.90716530911341;108.90855966594006;3.5737681133359254;374.6782200017642;0.05646204580467215;0.05813403940754733;0.1094;1.908
11;47.367498972382144;47.433294536931975;151.7307480953051;108.6285259067538;108.62849949682042;5.663009331695139;533.8691787295407;0.06556378481091557;0.06863059614211603;0.1094;1.914
12;42.999811813737466;42.96084596817647;119.11109994611542;109.83721076795332;109.84733158895911;4.587793563982792;572.4623603024322;0.11063347843069823;0.11192970566891908;0.1058;1.914
13;46.76542210691063;46.750514101738425;255.96469431903247;108.7669675982062;108.76802982736588;4.167870765428908;414.9632441269952;0.05704558910288045;0.05921451023567247;0.1094;1.911
14;46.42940551898114;46.36228321767503;211.63288312537992;109.20853573460569;109.21206838390762;4.710966859265706;462.6226846146314;0.07257384740497003;0.07320497699180713;0.1076;1.914
15;41.95781944826444;42.043056020781776;108.44006010456718;109.95449138224136;109.9648319685322;4.585578724331388;610.3646957300617;0.10904077018326057;0.1112672171648552;0.1058;1.911
16;46.31559316567292;46.305481684699465;302.00000000005963;108.90716530911341;108.90855966594006;3.5737681133359254;374.6782200017474;0.05646204580467215;0.05813403940756232;0.1094;1.908
17;44.46500405701261;44.48252771159019;207.52949734008132;109.49506200043643;109.49984978229466;3.975517466084165;458.2495195625186;0.07633175746365321;0.07726781964804505;0.1076;1.908
18;41.52829074905328;41.74503994963585;90.8178214937912;110.03353095561195;110.0436685019063;4.951488017359403;674.4122921639545;0.10786689473542836;0.11037019697906232;0.1058;1.908
19;45.08139854641706;45.02271511820547;237.89261427331073;109.36336174374037;109.36771796453527;3.9131772828950977;423.70576972575066;0.07333857640146113;0.07379858445782714;0.1076;1.911
20;46.456028900164156;46.305481684699465;302.00000000005963;108.90708707395336;108.90855966594006;3.5372903298565697;374.67822000175386;0.05823092593808221;0.058134039407553524;0.1094;1.908
21;46.94667546297919;47.43229339506031;59.49065700327381;109.35511915019508;109.3634179097172;6.751429792456476;857.063498289186;0.12299893905896435;0.12431352291762038;0.1094;1.894
22;44.977478587748884;45.52645371724397;40.71152996846271;109.76391409048284;109.77938405739556;7.855819099140732;983.3597482728944;0.12910627247894346;0.12719412423272672;0.1076;1.894
23;41.50175534354364;41.58617389381453;13.769824034789565;110.08551725088729;110.11353462830748;12.477867057142987;1280.009697236813;0.15490050651462642;0.14436075011245167;0.1058;1.887
24;46.508910201116116;47.913890811744736;28.008565738289427;109.4153740148802;109.42397428707464;9.581869457257797;1267.2852770909133;0.1830191889505808;0.18302212430294887;0.1094;1.887
25;45.01842686040615;46.199659143624785;21.15551867742944;109.78167870676121;109.80359830850166;11.055553270772018;1339.7000681135555;0.16903427561052267;0.16539548058930895;0.1076;1.887
26;41.74224186986514;42.00646565038082;24.69433961111316;110.10437360205572;110.12456708688609;9.112262028500405;1056.5469330247454;0.1341244732881223;0.1274550519828894;0.1058;1.894
27;46.7645868476684;47.6493436745196;39.25421435910828;109.39363903500828;109.40221725599571;8.150441359346264;1062.0474314753678;0.15344894579324966;0.1543316228158063;0.1094;1.8905
28;41.68263149529717;41.85569854486349;18.119077994224206;110.09528440733166;110.11900539771227;10.813830836184604;1167.441955911228;0.14410477430267254;0.13541273399305334;0.1058;1.8905
29;45.0579492403491;45.8855273097849;28.60019171415652;109.77625459397908;109.79470451056443;9.466554600012422;1161.470275809359;0.14913134150090168;0.14635719087753055;0.1076;1.8905
30;46.17878700665085;46.30548168540854;302.00000000005963;108.91078273859026;108.90855966594006;3.4763274998868083;374.6782200049913;0.0584522593679717;0.058134039407556265;0.1094;1.908
31;34.76683597081789;36.38421265900425;17.239764016695197;107.62217327740177;107.60356012443488;7.695185305955851;1318.4443987083434;0.1448023300278373;0.15074321355218434;0.11415;1.914
32;29.580018253904534;32.911967162326796;10.206789377627807;107.44016055763741;107.41168630493833;7.0308536888437665;1708.428846673438;0.17521569229178985;0.18214322688941867;0.1157;1.914
33;35.37227917324342;37.064129078266575;24.773274658421432;107.40420272001715;107.38577641547751;6.713292016630501;1216.915599047542;0.12127952155501305;0.1220738602413605;0.1157;1.908
34;32.857878146881184;35.43575685753353;15.64879962008544;107.41230058887069;107.38689212242355;6.899990959237548;1479.0759726471615;0.14492827773834804;0.14824345580220447;0.1157;1.911
35;38.09757317861332;39.37388937072115;30.65587875615531;107.62613545447014;107.61032770466629;6.989060714025492;1106.626906437972;0.12271991223074673;0.12690294886695894;0.11415;1.911
36;40.22252973884756;40.962939547320055;51.298332105800206;107.65233252250722;107.6410973121197;6.164380880205541;867.8391213815119;0.10535571340391006;0.10784543982065127;0.11415;1.908
37;42.943886595977276;43.463731072718296;66.25029183373204;107.91731527217036;107.9081372546266;6.272388296826682;769.2119512835274;0.09730988864502238;0.10017317912812178;0.1126;1.911
38;44.318920728196986;44.616880346479356;112.48038494120092;107.9857072606238;107.97946515298376;5.046462179735085;596.3209571386827;0.0847852522941308;0.08715500833768193;0.1126;1.908
39;40.31269684855394;40.887814607476976;32.584608493683795;107.87047523847424;107.85794894859524;7.716614655365025;943.5168262194422;0.1134620579007745;0.11663161277605892;0.1126;1.914
40;46.395092679713365;46.30548171548102;302.00000000005963;108.90767794445117;108.90855966594006;3.5964354577744624;374.67822012269113;0.05895285750675056;0.05813403940755375;0.1094;1.908
41;44.11533126095273;42.86231925063686;9.378366442745504;108.50577584768196;108.46755271736292;15.438961712469089;1100.51891987169;0.1961313536989584;0.20112242459893395;0.1076;1.926
42;51.11581524495412;52.02343948521599;29.7590898134644;109.0228278464847;109.01763445313215;11.81248071708966;1197.2814497678164;0.1778700021921026;0.1806455072203393;0.1058;1.926
43;47.92397379275242;48.0586154537147;24.263210514880623;108.6714134789758;108.66150452445798;11.474629458479596;1006.7781119214217;0.14929158031874668;0.1558071198217184;0.1076;1.923
44;47.64211405504094;47.70287567702729;95.02447975241793;109.48623704010656;109.49264367549499;6.669442428290872;715.8386786303056;0.1177808093591474;0.11277247856525735;0.1058;1.92
45;34.338119576609614;29.73676921595504;4.079026589455872;108.17792690861685;108.1240937119525;16.756656545303287;922.5563870418013;0.16747733209733193;0.14541285090319944;0.1094;1.926
46;39.726732464658745;37.80657473184787;8.655725603247895;108.26122911511379;108.23534408002364;13.52395366946368;909.3777929097344;0.14211038520576086;0.14188587266850658;0.1094;1.923
47;44.39947446659688;44.007202664685074;22.712723346406932;108.3674854280195;108.3607015524237;10.124424689303796;836.0249378296126;0.11425192272434365;0.11791853065084212;0.1094;1.92
48;49.253722899904325;49.46233603735846;64.18288267432243;108.85273901250716;108.85468210836972;8.233936331116357;807.1903257474918;0.10794678034739953;0.10804490087015717;0.1076;1.92
49;50.268351007768224;50.734576897806406;61.20202034948929;109.26128376283691;109.26638371465693;8.822643600757004;937.2084775245552;0.1353720182492072;0.13106617224967662;0.1058;1.923
50;46.026588033840284;46.30548169683691;302.00000000005963;108.90496319552341;108.90855966594006;3.496045045345725;374.67822005167983;0.05749214530660751;0.058134039407554725;0.1094;1.908
51;44.47851829982415;45.30794244072403;71.17449849306281;108.20212739610994;108.19981300884301;6.4983656895982875;679.1114087987021;0.08567964127138639;0.08786578912064802;0.111;1.914
52;45.68650280835153;46.33223573692624;147.72003572578188;108.29775775824531;108.29849423938226;4.84481476443146;534.5530588246875;0.0719965880638291;0.0738869117646096;0.111;1.911
53;46.3830069038074;46.75051473319822;255.96469760915897;108.76423556236071;108.7680298307956;3.927946501663484;414.9632493508562;0.05809432689157545;0.059214512061448274;0.1094;1.911
54;42.33276053697701;43.46373100852749;66.25029162150142;107.9146508888767;107.9081372436143;6.15175367204417;769.2119494243523;0.09755356816734903;0.10017317810246887;0.1126;1.911
55;46.87052813500834;47.4332956149954;151.73075109681685;108.62523190683504;108.62849949941081;5.208777283704405;533.8691860416629;0.06668273599634318;0.06863059692286284;0.1094;1.914
56;39.58869690086574;40.887814909244646;32.58460792898204;107.8693584627126;107.85794893641064;7.560262488456948;943.516832941584;0.1138474228894013;0.1166316127836612;0.1126;1.914
57;46.02658828414246;46.30548196986679;302.00000000001216;108.90496320971106;108.90855968061935;3.49604502015994;374.67822236038694;0.057492146386442025;0.058134040685342336;0.1094;1.908
58;43.839713956795656;44.61687906964967;112.48038760015976;107.98205622209991;107.97946515442214;4.986303684217951;596.3209400748441;0.08499119808951655;0.08715500597218684;0.1126;1.908
59;46.156539783367634;46.599953358857405;225.95297707688252;108.40938394615551;108.41144884253866;3.90040073578164;432.86370054294855;0.0645580373098341;0.06589317735384642;0.111;1.908
60;46.27833980481898;46.305481686367855;302.00000000005963;108.90586175617088;108.90855966594006;3.5701391926098403;374.67822000848764;0.05735293898958909;0.05813403940755371;0.1094;1.908
61;45.277895760157385;45.30794197485064;71.17449964330456;108.20123808925337;108.19981301874735;6.795765847521161;679.1114030159835;0.09086515930358972;0.08786578926268508;0.111;1.914
62;40.53569579641337;40.887814345208135;32.584608900909856;107.863201210263;107.85794894755071;7.6456966726639655;943.5168182134047;0.12095413559087882;0.11663161190875583;0.1126;1.914
63;44.510661779360674;44.00720318302893;22.712723993719468;108.37118898976212;108.3607015612245;10.805950771719276;836.0249249226398;0.11851706470083476;0.11791853024960497;0.1094;1.92
64;31.563692464240688;30.38437753553415;6.530807357766554;107.82441230555789;107.82280651859816;10.823733461066848;1243.2985672884458;0.1441412322683461;0.12242221937790372;0.1126;1.92
65;37.907764476436206;36.37223668356526;10.626605812610503;108.05721517957649;108.04563455769093;11.708352929298506;914.2143882215145;0.12038686685963575;0.1080817950193874;0.111;1.92
66;36.395444191944435;36.34274527665466;14.418982569461784;107.83469169452832;107.8300906091667;9.167957008506148;1096.586337944919;0.13547351861173332;0.12647541057636386;0.1126;1.917
67;47.3774189493363;47.433294284944495;151.73074818973458;108.62718591193592;108.62849949609205;5.598346144553453;533.869177517079;0.0691257257277409;0.06863059612033012;0.1094;1.914
68;42.43646185148414;42.12919120610461;27.690740278566928;108.11998033122114;108.11555148950045;9.011516147975405;810.5417109137146;0.10720785418758688;0.10181179322945036;0.111;1.917
69;46.99900471905506;47.057310455285695;64.03919965533422;108.49397462782592;108.49263745568243;7.748705104941371;695.8305819167912;0.09009685887918832;0.08909621297887349;0.1094;1.917
70;46.53602822441541;46.305481671269035;302.00000000005963;108.91071710637213;108.90855966594006;3.3830836721493305;374.67821994647437;0.05921483120644161;0.0581340394075543;0.1094;1.908
71;46.536028016464606;46.30548146003167;301.9999999999764;108.9107171015931;108.90855966113529;3.3830836041244288;374.6782182716009;0.05921483073851011;0.058134038700643084;0.1094;1.908
