;C_p_res_bootstrap (J/mol/K);C_p_res_expect (J/mol/K);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dC_p_res_bootstrap (J/mol/K);dC_p_res_expect (J/mol/K);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
17;43.81871219857304;44.0023373302808;22.71272457152947;108.37607676892678;108.3607015607218;10.707131107229783;835.733171928342;0.11780731873062104;0.11791852382015247;0.1094;1.92
18;44.34231087221733;44.828913508892725;115.98197528700041;109.68878558719952;109.68870827283165;5.207366859929465;594.3163481436368;0.11186405826064637;0.11116971037533756;0.1058;1.917
19;48.50756214784052;49.45617132571621;64.18288460131977;108.86210916355778;108.85468210964109;8.503021329703717;806.8978918787958;0.10596460642568348;0.10804489854487287;0.1076;1.92
20;46.14954015227057;46.299294562542975;302.00000000005963;108.90565955282831;108.90855966594006;3.6285642011613226;374.5396222800954;0.054841392014612335;0.058134039407553725;0.1094;1.908
21;46.011517290275606;46.21696963832335;21.404878078067256;108.70627894189221;108.68544986124432;9.993650546298156;970.7677975007127;0.17943672775716885;0.18742085086665305;0.1126;1.887
22;46.34945031618012;46.03175278348751;18.37972813871769;108.35804681454727;108.33592027892591;11.105830387939909;914.8182985493328;0.14987930750374145;0.15293750760876315;0.11415;1.887
23;46.2426798893945;46.66432620339443;31.5995961154278;107.84424855162432;107.82672189072231;9.080817986528883;884.3705595097089;0.13608144217312104;0.13702286141989484;0.1157;1.8905
24;43.986205866565456;44.24297560961381;40.144075926575745;107.68865118871736;107.66946203354424;7.588417627110977;747.7605520796393;0.1365446467619481;0.13957581746448414;0.1157;1.894
25;48.43636416747383;48.68637596589963;33.962289464145314;108.23782191651505;108.22513488004508;9.325174173337137;821.2040288669446;0.11920974351414035;0.12085898742250555;0.11415;1.8905
26;48.45546310799101;48.908350816729325;60.258665119339724;108.09016533177972;108.07964662454084;7.551023774978992;724.5639808623225;0.1105722911075953;0.1132003081585704;0.11415;1.894
27;45.95515868090325;45.96136104469486;18.449717808476844;108.0011408976261;107.98238568162873;11.094611943640725;991.9659861146553;0.1349992488076361;0.13125028170278072;0.1157;1.887
28;48.06230734479239;48.35154955528478;35.693387548558064;108.6303754866332;108.61955496104383;8.727439860545822;815.3077445741181;0.13392684185673;0.14019168713416275;0.1126;1.8905
29;49.29590592934446;49.68650257910467;66.52435892691346;108.51856746559059;108.51294538725668;7.373866148615204;685.1024088537349;0.10071104728509936;0.10463067991513482;0.1126;1.894
30;46.23745020152758;46.29929458596281;302.00000000005963;108.90912702128864;108.90855966594006;3.4432466146085723;374.5396223744068;0.056152723923179416;0.05813403940755343;0.1094;1.908
31;49.70311606499925;49.68650597083146;66.52436227076029;108.52468179107142;108.51294537650163;7.199987461283749;685.1024600971667;0.10029473164236448;0.10463068626535008;0.1126;1.894
32;47.68713533121596;47.674321716416244;154.51449286007716;108.23120659127042;108.22366326177223;4.754655639180343;504.3960177410577;0.08269847487008816;0.08509114993729157;0.1126;1.901
33;49.35863349220808;49.39423071960458;116.62443075715186;108.38149171621622;108.37314165681046;5.863796616935312;582.6233291627951;0.08628836399870578;0.08952588388652326;0.1126;1.8975
34;44.07083322273138;43.912330495694725;84.25416511000925;107.8133870082005;107.7994339534752;5.1637896296883135;561.9957155112231;0.10640854901372893;0.10677013173766002;0.11415;1.901
35;38.64908277776822;38.40775692349493;43.4907545121317;107.47962865191047;107.45748878378572;5.848134380874775;666.5038400234622;0.1218720596624611;0.11980155563968832;0.1157;1.901
36;46.87366029262854;46.74520831204199;79.83026746218142;107.94244072105481;107.92831850212713;6.101095008174507;623.1357173297382;0.11086158887637994;0.11219720520769526;0.11415;1.8975
