;C_p_res_bootstrap (J/mol/K);C_p_res_expect (J/mol/K);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dC_p_res_bootstrap (J/mol/K);dC_p_res_expect (J/mol/K);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
16;47.499034235663814;48.36841442277618;36.85986426329527;106.98853608349766;106.98617408146616;7.808737575227262;1127.1860991740552;0.13358833471148782;0.13851890530070066;0.1126;1.923
17;48.58924436043654;49.67265253978203;33.92821396647241;106.77931711011499;106.76945017540001;7.382653990538663;1228.1111208587758;0.13815193349916385;0.1427710543627347;0.11415;1.92
18;47.16172535487856;48.48403945527154;25.387888834545922;106.79868049327177;106.79054141585793;7.7734301980209635;1389.3898906352322;0.16161592843189815;0.16779626849114926;0.11415;1.923
19;49.09288219681146;49.84778841510699;55.21550951301384;106.98013378643424;106.97566624595015;7.111182508382739;975.4816157207964;0.11199718510934947;0.11586051885746462;0.1126;1.92
20;52.51742020380354;52.76935035621173;463.9999999999942;107.7716319551119;107.77130109352993;3.640500926804708;355.3105876822538;0.043436076636931095;0.04329903325657021;0.1094;1.908
21;51.89029457792746;52.19879713052604;378.2617066513389;107.44820695205247;107.44806327746963;3.962951250378355;390.9555694140561;0.047550678369877517;0.048411189583676635;0.111;1.908
22;51.21989633670421;51.549022459594326;283.48016402905165;107.2424157756814;107.24091347954972;4.238742005877364;435.761611977478;0.05795428725212636;0.0590063708912703;0.1126;1.9045
23;52.51740897382796;52.769347335094004;463.99999746935885;107.7716325904092;107.7713015739196;3.64050061646451;355.3105875319018;0.043435980631667266;0.043298968329460896;0.1094;1.908
24;51.97395218237556;52.27283569094104;284.7731334979937;108.00248635087613;108.00079403214257;4.476920480792769;443.2699926719313;0.05191577554064868;0.05151674901684762;0.1094;1.901
25;52.298253943170494;52.55651229493572;416.34215057224793;107.56014472712772;107.55911953066857;3.756286679188376;368.03874388533774;0.04669080856376253;0.04704035308670998;0.111;1.9045
26;51.4856752881394;51.742013792924936;299.09452203404726;107.35223666951117;107.34936730026342;4.140261694832424;409.9122537765934;0.061869692791209775;0.062210238627435924;0.1126;1.901
27;52.63158494142848;52.88997138800286;408.53633368610537;107.8882636691898;107.88721911115736;3.9586244436767672;379.2131806225176;0.04567760972754755;0.04542181748844607;0.1094;1.9045
28;50.96594808962181;51.40274210379657;220.72325583495484;107.14554828410178;107.14479682743843;4.656740999168436;509.57979117097415;0.06084079541259725;0.06261071854803044;0.1126;1.908
29;52.3437200233416;52.58930475564477;359.96647164713096;107.67981815975452;107.67778711941477;3.9105660156451614;392.10791787378884;0.05019994282112652;0.050132057233102614;0.111;1.901
30;52.67739936654671;52.769346460468284;463.9999999999942;107.77190972079251;107.77130109352993;3.826476664880581;355.31057458611036;0.04166577551931658;0.04329903325657025;0.1094;1.908
31;50.19514622085149;50.494690953792066;111.3202035217455;106.885775392691;106.88141213393548;5.435546254883313;692.1486800122427;0.08249834140304255;0.08201132726138016;0.11415;1.908
32;49.999236169823426;50.06706203965896;177.9748821486889;107.046918729254;107.04493259786562;4.697122041638407;494.749811344353;0.07915111533395043;0.0812106567729725;0.11415;1.901
33;48.46153498523256;48.77132711700349;76.24790735100972;106.71740017747636;106.71084590962816;5.953644058709823;761.1694321406934;0.09566809256386337;0.09553538520250096;0.1157;1.9045
34;51.69498327536044;51.74154709731573;299.09574487676764;107.35010577565019;107.3493718295783;4.246630576810669;409.9069945673282;0.0603145776211005;0.062210635884696414;0.1126;1.901
35;50.06761274959243;50.22588815062613;152.801514668932;106.96006107917141;106.95742147597237;4.86926091586998;572.5779576113669;0.07582276501962178;0.07639656439712096;0.11415;1.9045
36;47.901059444796196;48.05692953308525;93.76011693392981;106.77798411031901;106.77289982858579;5.47077865256728;642.1945393900254;0.09854456540487228;0.09985618399485592;0.1157;1.901
37;51.27652382495598;51.402175376959725;220.7328597044598;107.14647646063874;107.14479701536516;4.623123913318745;509.5511674649848;0.06238859361631946;0.0626108926712969;0.1126;1.908
38;51.48956417992524;51.54733420578884;283.4826056046683;107.24189360497938;107.24091221261415;4.230700055136668;435.7420714598202;0.057744006707401034;0.0590083916116208;0.1126;1.9045
39;48.869085840077325;49.36116627547658;55.02503805030496;106.6656210984855;106.65592801885825;6.785055586239317;908.9618040624147;0.10401888199351264;0.10330378417894688;0.1157;1.908
40;52.99167318350357;52.769352804471396;463.9999999999942;107.77374739839144;107.77130109352993;3.5349192436591226;355.3105962282518;0.042322951560661036;0.04329903325657013;0.1094;1.908
41;47.60978554971722;47.25926682326933;85.35515037425675;108.74215764619528;108.74767261644621;8.193879580544534;644.9334566358435;0.09179516474727882;0.09539891924499423;0.104;1.911
