;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
185;38.704982472335345;38.70609360765771;32.214467576847575;107.53356226201493;107.5279916072406;0.20865806539964252;0.21115958745067184;0.12170847575743485;0.12371705632757242;0.1126;1.92
186;38.906126997779495;38.909119147768784;22.5067037479916;107.50291015747564;107.49672973302279;0.2329049299928328;0.2356932066237133;0.1263607849903586;0.1263355227703917;0.1126;1.923
187;38.19557457467924;38.19489466113114;60.204233935547066;107.90435035445398;107.90246937051461;0.19311652874950452;0.19689782071229148;0.1015157211275022;0.10185616446783777;0.111;1.92
188;38.41625050993244;38.417156650203545;36.524537130949824;107.833836609681;107.82957199660635;0.2165335211607145;0.2205406232548369;0.11433582493290702;0.11320810620211201;0.111;1.923
189;38.62079854148133;38.62318342190863;24.12679862014296;107.78491163489393;107.77828176410007;0.2455598065977957;0.2510099497816873;0.12459088608039402;0.1211625761239869;0.111;1.926
190;37.86570622543879;37.86376295256998;67.95437893331224;108.25893699460971;108.25749974663788;0.19342134513128895;0.19797337327790346;0.10171252744706544;0.10074408084040293;0.1094;1.923
191;37.61843954397668;37.61567918797354;124.82336450949728;108.37159833176634;108.3722030051082;0.17633011219894068;0.1811703302798976;0.08171562543693058;0.08148647661419982;0.1094;1.92
192;36.51778993892718;36.51858561837708;1083.9384216132885;108.97023280009606;108.96957300795047;0.16664432986861033;0.16291150184260325;0.0320271667026463;0.03094811698948392;0.1094;1.908
193;35.11519427502768;35.11597814605841;1355.204419585571;109.67115361275465;109.67209943872273;0.1666682789272009;0.1627118307845904;0.031897449082965816;0.028692833509087374;0.110623;1.887
194;36.55923279169654;36.56139345099189;1230.9939367677925;108.35880221895037;108.3574393652412;0.16664264517581232;0.16262330487049936;0.035546123264733234;0.03126714854582635;0.114614125174;1.88714816576
195;39.906516924407995;39.89951652484678;10.573862200296595;107.1098902017196;107.09342987268082;0.27125660109352523;0.26324526764146816;0.19646812010314674;0.19256063254899844;0.1157;1.926
196;38.904053146994336;38.90911914796258;22.50670371457482;107.50793580119905;107.49672972993105;0.2384149181846689;0.23569320671993796;0.12682841958049065;0.1263355225354386;0.1126;1.923
197;38.70249439247292;38.70609361218725;32.21446731053634;107.53865504761032;107.527991604044;0.2146037854739406;0.2111595877221247;0.1216910430511437;0.12371705652155825;0.1126;1.92
198;39.51708889012847;39.519706877068046;12.990254110029044;107.27856829640648;107.26772180908478;0.27101001929189644;0.26673500222793595;0.15636659079392462;0.15059235167610652;0.11415;1.926
199;39.33225059825634;39.33273111434893;15.892195096405908;107.26581609981035;107.25174964024666;0.2463534185645401;0.24167659885944626;0.15928457209192054;0.1572377811047706;0.11415;1.923
200;39.14122937682394;39.14047348226817;20.012623743241978;107.26675390593618;107.250520619494;0.2252944506505261;0.2206847722241686;0.1587490071885172;0.15993028417422825;0.11415;1.92
201;39.53691340535679;39.525857170350214;13.264407325094249;107.06197673266182;107.03372791531666;0.2360766368550528;0.22951549628118725;0.20482082077256614;0.20763390985723787;0.1157;1.92
202;39.723228891614;39.71347769136594;11.7903320779708;107.08055670325709;107.05743403497705;0.25219302809123256;0.24454404841141525;0.2028580744941698;0.20282709766525087;0.1157;1.923
203;39.09490368390011;39.1017969153548;16.66502314239073;107.49498916841604;107.48398032208624;0.2667505115286155;0.26525708356855165;0.12929235150595006;0.1260996212306981;0.1126;1.926
204;36.5152208415427;36.518585620586904;1083.9384221507073;108.96964544437193;108.96957300537441;0.17082460580498507;0.16291150184390454;0.03128512070268754;0.030948117038176726;0.1094;1.908
205;35.11423262880496;35.115978146537685;1355.204421786702;109.67231442122579;109.67209943768594;0.17033213075917972;0.16271183077168944;0.03229597659135915;0.028692833471930662;0.110623;1.887
206;36.55819869094204;36.56139344700932;1230.9939382892162;108.35880815417332;108.35743937036108;0.17032569282566104;0.16262330487535226;0.03472290992967924;0.03126714855796153;0.114614125174;1.88714816576
207;38.18714102509495;38.19489465415163;60.204233439523584;107.91658662249098;107.90246935919409;0.20299071853118228;0.1968978212120207;0.10254973499516867;0.10185616369936633;0.111;1.92
208;37.69089130477564;37.697062710581314;208.40301835885182;108.13052331536562;108.12287522124754;0.179281151729097;0.1714610550103137;0.07067545484448308;0.06943514007312965;0.111;1.914
209;37.610037505773676;37.615679181288755;124.82336238707228;108.38140581496891;108.3722029999901;0.1881499689598849;0.1811703307512388;0.08134390895231694;0.08148647735262977;0.1094;1.92
210;38.697640552345185;38.706093609478295;32.214467392250604;107.54526735775255;107.52799160654658;0.21752648806328312;0.21115958766732545;0.12553125341707014;0.12371705661672501;0.1126;1.92
