;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
10;12792.492486895744;84.17877930651795;35.47442610865851;35.468671355659005;279.4838187756101;109.92865206354848;109.93072550464642;12.562840279974296;0.1774549828150999;0.18238761326637906;0.1844328339867328;0.06162676125130165;0.056067973405824464;0.1076;1.901
11;12668.847921333145;84.94350202169664;36.72106611221814;36.72806924256908;1037.7183274713714;108.96988020148106;108.97122569300078;6.967763936660386;0.17681132166962069;0.17904793845159012;0.17899452290465265;0.039673972555923406;0.0326488646442574;0.1094;1.908
12;13257.16598229146;86.02986342924322;35.452092648170705;35.460994850148346;1518.6601419778185;110.59077222291671;110.59059335688421;5.639249486706449;0.17678568330261366;0.17825433870571838;0.1782189551768595;0.030772351499934982;0.026541949929000868;0.10220000002;1.92580500001
13;12311.120368363418;84.6481973837777;37.85669223924017;37.863788262184464;209.090336099391;107.84882937803677;107.84800138171849;12.999731584727586;0.17686748923986734;0.18484728477920867;0.18435291469294707;0.0800144155635245;0.08005181696929847;0.11415;1.901
14;12206.873932498833;84.75865108667135;38.382644947126096;38.39126930109968;87.18391875720816;107.44169738158442;107.43619382492486;15.940842157165358;0.1767882717228786;0.18905244786386646;0.1879357878249457;0.11879832594897108;0.12034737912304637;0.1157;1.901
15;12420.970851778122;83.9121453027634;36.68393863981978;36.68825405206858;210.6388111712231;108.6426685472391;108.64201566667587;16.501219380822715;0.17757567485940629;0.1889147674836912;0.18944594003556864;0.06213448770639667;0.060486917923330816;0.1126;1.894
16;12307.834790737359;84.0161380052925;37.23876436236229;37.24483543298855;166.87486354062338;108.20339617674016;108.20207281710123;16.667137589166572;0.17739045256268698;0.18930656548580496;0.1895047976067548;0.07061418970169138;0.06925234930021286;0.11415;1.894
17;12198.875378970948;84.11991190338054;37.776757217932975;37.78448825797598;105.141369437445;107.79662538572687;107.79336159192852;17.701122092008244;0.1772275905405324;0.19120249641268106;0.19084783080895104;0.1000963530255476;0.10029877322001207;0.1157;1.894
18;12309.387003691389;84.32913661994758;37.54533760134225;37.55164277676658;212.98915952446978;108.02862812864208;108.02800411334302;13.842004882698278;0.17708565885537336;0.18576574663447026;0.18553961359387453;0.07289107787406089;0.07246030869184375;0.11415;1.8975
19;12421.438825692741;84.22182661505474;36.990727351480714;36.99608048398122;324.3558540101173;108.47336320262693;108.47354755007628;12.412914084178002;0.17722936484307664;0.18389632476698725;0.18405307595224266;0.0538451321357106;0.05222494356267094;0.1126;1.8975
20;12422.94775037636;84.53750634202464;37.29968994850948;37.30574209736772;409.1614807179931;108.29882176323272;108.29943714333362;10.667991420094554;0.17696887478063514;0.18211066056251002;0.18204087267375788;0.053332252429473;0.05208318802724152;0.1126;1.901
21;12202.08134017664;84.43621868020702;38.08001859621547;38.087989391634565;107.7250969223676;107.61698260885387;107.6131471871293;15.871775672700455;0.1769642178577651;0.18882212382269964;0.18800783689443812;0.1084945326292182;0.11009380181702913;0.1157;1.8975
22;12668.847920991735;84.94350202169664;36.72110582307041;36.72806924393471;1037.7183258064204;108.97136783033925;108.971225692961;6.9677639295074245;0.17681132166962293;0.17675844407198338;0.17899452290019974;0.039466198656675215;0.03264886469893406;0.1094;1.908
23;13257.165982494385;86.02986342924322;35.45521633829961;35.460994849336636;1518.6601407341789;110.59034568092608;110.59059335690763;5.639249492610783;0.17678568330261374;0.1756002905957325;0.17821895517984887;0.030657022908051376;0.026541949885722838;0.10220000002;1.92580500001
24;12254.488287125268;85.71444883331205;39.157492585445254;39.156647646051674;20.891864607729424;107.10896945122494;107.05978969617004;29.34892263410807;0.1767770755230749;0.2080340259100863;0.21220717002109285;0.200957458778623;0.20323438743348204;0.1157;1.911
25;12439.380858049444;85.76403457188721;38.456495308669226;38.466602475400755;79.74315485165084;107.6784837556265;107.66004246211531;18.634250404013557;0.1767703971883764;0.18951768270228506;0.19184248242696827;0.1171091379234234;0.11362161900952272;0.1126;1.914
26;12332.945405512804;85.59400447572283;38.71439098504615;38.722342340054006;49.74799502178258;107.40791538883768;107.38132294641687;20.529709289718433;0.17673103116112954;0.1924234778400122;0.19487781047101646;0.14752104178051792;0.14764618663594575;0.11415;1.911
27;12233.590641990371;85.42225468961618;38.9441901045377;38.948035964189096;30.610032825373022;107.17695648917488;107.14017292674677;24.35307724618968;0.17670300024701546;0.19859730791885366;0.201774895769216;0.17615066302705334;0.17839351298841866;0.1157;1.908
28;12279.62912278866;86.01140254084758;39.358416862654686;39.353042481943625;16.203615713176493;107.0730645684048;107.01552227045536;33.48765590327017;0.17691862256423044;0.21728135815512714;0.22190756874706166;0.2182212762954169;0.21936315284354055;0.1157;1.914
29;12426.41485877421;85.18721618067923;37.932979704178344;37.94162030388086;241.1895435900713;107.94178606497124;107.93506635197237;12.354579286291445;0.17670953855496194;0.18130027565715592;0.1834895941031574;0.07839972800248311;0.07564621242165187;0.1126;1.908
30;12349.974861130437;85.88785568369953;38.94148171162458;38.94808422365725;33.390443123892595;107.3314349691814;107.29718337163084;24.65057664935821;0.17683358646937544;0.1994388888693077;0.20246612667152505;0.1656684640304257;0.16550173504655846;0.11415;1.914
31;12321.256942481521;85.30486383873351;38.47113910903453;38.47994357353689;82.22533274218836;107.51742506637541;107.49995317366242;16.875301982759538;0.17669527837609805;0.18703857764301784;0.18914976771536424;0.12348207768587395;0.12295587169067232;0.11415;1.908
32;12430.842693420398;85.47329466411772;38.20071399554379;38.21000244766203;138.30579768865707;107.79885271477957;107.7865621197132;15.021691101807006;0.1767068977385072;0.18444929821459524;0.1866433686428367;0.09842947112029653;0.09550677953339118;0.1126;1.911
33;12668.847921597806;84.94350202169664;36.72842584488715;36.72806924151044;1037.7183256957865;108.96917687462557;108.97122569299574;6.967763923598184;0.17681132166962296;0.17089348408630406;0.1789945228965193;0.03871763853217322;0.032648864661664875;0.1094;1.908
34;13257.165982121543;86.02986342924322;35.459634243529464;35.460994850827994;1518.6601406515665;110.58988822173669;110.59059335688721;5.639249503492272;0.1767856833026147;0.1703418175118149;0.17821895518535885;0.03144854876397833;0.02654194991510437;0.10220000002;1.92580500001
35;13085.536208750806;82.92678725260498;33.05578571134128;33.0443064369544;4.937207330892291;111.81169171355656;111.89089749855007;26.585376552344318;0.18015597716616225;0.22303569178518096;0.20920012575468466;0.2620119068954265;0.2351776099906389;0.1022;1.8905
36;12989.081757040098;83.04548271795196;33.56665029462479;33.548863550377185;9.56908569164869;111.39354540947672;111.45682588488505;32.78684990667273;0.17969984783714812;0.2275311190839572;0.22246724839388934;0.2894317055383997;0.29143431103368383;0.104;1.8905
37;13109.710034439493;83.208482127307;33.239640228131016;33.22931261857844;6.933951444497072;111.76663152827051;111.82545515434255;28.165956215160822;0.17944930479726226;0.21970641019723905;0.21188485302422946;0.2369251970804769;0.2250486309151077;0.1022;1.894
38;13007.640376594649;83.33102928698132;33.773347756018055;33.76018574859259;14.634421419988756;111.31496721351256;111.35675257554738;32.17530828552049;0.17904113676295286;0.2206789189197996;0.22049883609668253;0.2473979182973862;0.25326584629144483;0.104;1.894
39;12868.846930317382;82.88003081504235;33.881583326388544;33.864394239061106;15.124681720617748;110.98320099868346;111.028264472353;35.6549949447528;0.179971616323965;0.23071751575293226;0.2296306647912735;0.29031311813929805;0.2967087674109782;0.1058;1.887
40;12895.319428843315;83.45325182204645;34.339568497682556;34.33174788685025;36.378096866686285;110.78614648003756;110.80415666274371;29.91808129651022;0.17866965633647425;0.21039716746987605;0.21504490665362785;0.18856772033114688;0.18963437803810906;0.1058;1.894
41;12882.179650509255;83.16386674464188;34.107155177460015;34.094910220426826;22.693410568981882;110.89087927660346;110.9200215645022;33.6308807163654;0.1792805102007219;0.22172898256083906;0.22413852891828268;0.2389288805040304;0.24326761215914602;0.1058;1.8905
42;13061.540512073489;82.65049408415585;32.87558403044276;32.86399021081903;3.7389457517349904;111.84755196831699;111.94876280060791;24.322576513664288;0.1809409333782504;0.22530446028329534;0.20543861760114;0.285584172427352;0.2380083753607379;0.1022;1.887
43;12970.322148543279;82.76541172720158;33.36566545384873;33.34382164546596;6.701630294407432;111.46028064655528;111.54938180697673;31.87973663023161;0.18043783552699794;0.2320609632537959;0.22094998361611665;0.3290527681235695;0.3205975675135085;0.104;1.887
44;12668.847921392458;84.94350202169664;36.72783950296488;36.728069242332026;1037.7183237250113;108.97227485935758;108.97122569084877;6.967763948189491;0.1768113216696235;0.17963516472392646;0.17899452291183615;0.038529924231097946;0.03264886462317143;0.1094;1.908
45;13257.165982227927;86.02986342924322;35.460848327746284;35.460994850402344;1518.660139179653;110.58966215070521;110.59059335815499;5.639249498470581;0.17678568330261396;0.17942054471028987;0.17821895518281572;0.03111946945805543;0.026541949938492;0.10220000002;1.92580500001
46;13007.640366143101;83.33102928698132;33.768234753274605;33.760185790403064;14.634418239029658;111.32354903745798;111.35675253328613;32.17530862068937;0.17904113676295189;0.22375529488396192;0.22049883687921065;0.2432155977088365;0.2532658869584579;0.104;1.894
47;12908.062585907819;83.74826863131065;34.57608063310649;34.57580489971176;63.287787985402744;110.67265126079727;110.677108590167;24.829932197026004;0.17814005868279004;0.2029594978015518;0.20395658663936686;0.1390507311361411;0.13985691709012588;0.1058;1.8975
48;13042.8072961751;83.91887723974213;34.20885654126063;34.20738947266284;44.48909691253791;111.11433273286869;111.12457800887228;25.80142320301975;0.17796557950566194;0.2054995451884445;0.20572594096280936;0.1575125824133956;0.16191253030728306;0.104;1.901
49;12920.009598284114;84.0490014296405;34.827955070106164;34.82876390524679;120.95079331876863;110.53341135647051;110.53595304208729;19.066161649664444;0.1776927143590692;0.1929437487303027;0.19336751835428834;0.10042018431682737;0.09770632964104008;0.1058;1.901
50;13133.655282827398;83.49565930809092;33.42835056367866;33.4207164059328;10.498533356216633;111.71195306578691;111.75020642110876;28.66970746791794;0.1788219360001206;0.21935739790333086;0.2124347411672872;0.2101708326616473;0.20750671900240295;0.1022;1.8975
51;12895.31942291004;83.45325182204645;34.33434670175927;34.331747910579054;36.37809193140895;110.79537940135816;110.80415670518477;29.91808153865725;0.1786696563364734;0.2139904288097921;0.21504490719264588;0.1842435814396259;0.18963440138529888;0.1058;1.894
52;13109.710039832715;83.208482127307;33.23869647020413;33.22931259699871;6.933950558647393;111.77099452107085;111.82545522197681;28.16595197741776;0.17944930479726076;0.22376972716674545;0.2118848440110247;0.2364181706123845;0.22504861567425166;0.1022;1.894
