;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
115;34.803213741591875;34.77772025027029;12.731759096381595;109.64383875914345;109.68659451569336;0.2966920857994197;0.29754223813256303;0.2094550192048955;0.19101624105267748;0.1058;1.894
116;34.055862287241204;34.020899764534676;6.209478748256843;109.99207812436941;110.04860248260536;0.3466776275725829;0.3382365422280383;0.2134888389805845;0.16049608844680235;0.104;1.8905
117;33.40903535847117;33.36265366463364;4.308061412354569;110.1593363036691;110.21859882045456;0.3830854809198193;0.3590373266792765;0.20266565602666967;0.12779333412185792;0.1022;1.887
118;33.74094379097757;33.687726684809704;4.936107086560342;110.15653902910637;110.20997159886788;0.3511102583971778;0.3274046140023538;0.18349717224353312;0.12238142601104378;0.1022;1.894
119;34.58592642597417;34.56251656210325;9.923241877958477;109.71610432542609;109.7632926492891;0.3146466854403933;0.3141022351367114;0.22047906437660772;0.19404187741335227;0.1058;1.8905
120;37.330332348753686;37.341179566347044;436.00000000009766;107.84372713604004;107.8428221938404;0.23431151077667106;0.22354624431044426;0.048177268033457114;0.04637254189176744;0.1094;1.908
121;34.782592741930806;34.777720302502686;12.731760078643575;109.6378828441226;109.6865944661839;0.3067528026177003;0.29754223701918275;0.2163788032035064;0.19101624438755385;0.1058;1.894
122;34.36051456439896;34.36641649906917;8.244696109790276;109.7579287198962;109.81795625130623;0.3378305683348826;0.3301986286296195;0.23725429560344724;0.19557429919231645;0.1058;1.887
123;35.53558138635093;35.54467064241572;25.32658200372592;108.92926810569914;108.94968719588049;0.28430878213209565;0.2715408223471671;0.18325397718044306;0.17144902589888794;0.1094;1.887
124;35.15636734707958;35.161339560019044;19.08361240836572;109.29670589184143;109.33202715237483;0.29279351306862816;0.28142860357630123;0.20957876636694345;0.1930685303832005;0.1076;1.8905
125;34.563148827910425;34.56251657281061;9.923242362772617;109.70795038284349;109.76329261369905;0.3224290983268656;0.3141022317087697;0.2278365812361573;0.1940418833210822;0.1058;1.8905
126;35.808011089388145;35.816735523262956;40.34604045638445;108.7737863111745;108.78739868309782;0.2695367184111233;0.2569510228380383;0.15884474796263715;0.15046689912097613;0.1094;1.8905
127;35.41479753410585;35.418659396607325;28.90696301408334;109.1663857695683;109.19295595028812;0.2776541412987689;0.26610181529654153;0.1885089637540712;0.1771948984367025;0.1076;1.894
128;34.91959302605327;34.92824568185468;13.934624331838029;109.3987168600391;109.44102472266457;0.3083668539646922;0.29712217982603883;0.2252050441911814;0.20353602398234316;0.1076;1.887
129;36.09867726705553;36.10805628255756;71.39042869991953;108.59540762624249;108.60281655461223;0.256393960748641;0.24404375535466385;0.12931228763606067;0.12365757860520947;0.1094;1.894
