;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
147;35.34623557999771;35.33262912944484;54.773819540335005;64.61790027943532;100.90731173304552;0.18673423039029485;0.192263278593026;7.20070235861794;2.1462015025998875;0.1058;1.9045
148;34.036726191585444;33.98382144813648;8.170645121783862;63.78105626935525;106.03406734867384;0.2413333763243264;0.2278441283048143;18.52195458709993;1.9363124382750716;0.1022;1.9045
149;34.39353008859534;34.35055150798235;11.899593982306788;64.05188041469962;101.74706203059996;0.2370235294087627;0.2353585850203526;15.340055974477151;3.1871122266050937;0.104;1.901
150;35.656848956313716;35.64839681847804;96.02851312786379;64.74472683381157;103.13026973159184;0.17231960809097938;0.1772348413466495;5.3228620277217935;1.5203320967621452;0.1058;1.908
151;33.818101102456765;33.757070574370466;6.5901892191501705;63.60030179473174;104.22885600933445;0.25529049079384497;0.235755578655626;20.542349199049248;3.0926427918500665;0.1022;1.901
152;34.651519303683486;34.618321463246005;17.099030615407493;64.24664378292785;103.70516011830007;0.220839199293175;0.2227329138050615;12.90463021255554;2.1870632562887846;0.104;1.9045
153;34.94087824679589;34.91863249653074;27.14469067297891;64.47460373895086;105.07018028995041;0.2041337312841248;0.20843632122423306;10.341523407515217;1.5920056713517974;0.104;1.908
154;37.08063219184147;37.07235477886436;461.28076125369535;64.4631166373338;101.5694599761113;0.15727094347138126;0.15603728409675455;1.4920062479828335;1.051442594405397;0.1094;1.908
155;36.44575836516653;36.44779240969789;319.0170185326394;64.25884577265602;9.33510555266147;0.16051254237563195;0.15973585328901252;2.208752444029046;1.5285509747325063;0.1186;1.8642
156;38.57325617958616;38.57268688819744;86.3049571384051;63.53553625307539;97.19277735837429;0.19016007220171005;0.18895091914939247;5.360275333895597;5.629625697244787;0.1126;1.911
