;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
108;14190.637345757505;72.88578591061597;18.463354721697478;18.58020101752888;1178.4789315218088;138.56135100713635;138.6189114560155;6.596657999456234;0.14818892588934074;0.0;0.15051980666135364;0.0;0.09545402679952844;0.118;1.666
109;13567.291598084492;75.14783223714652;23.15568133461571;23.337028560641613;1146.4789369588216;124.92819470576784;124.77509076174064;6.647610989847316;0.14500618057008846;0.0;0.14742402841175306;0.0;0.062358050702384225;0.1102;1.747
110;11935.5897346497;80.5061988740415;34.919940248275836;35.22380655040712;1364.9999999995011;109.09026179146571;108.8949013423503;6.256918200311077;0.15173001450745804;0.0;0.15378030340876442;0.0;0.028372972839340038;0.121;1.845
111;12592.342372264462;86.58190635079046;38.4747036298232;38.67265778363832;2.0542520568209617;107.94871366103985;107.36710984434845;37.30745740665735;0.1757714318470127;0.0;0.2305756691566953;0.0;0.2975434446880136;0.11415;1.92
112;12658.316778374669;86.1449641824634;37.66061785530665;37.971780285519536;3.4382013677802314;108.28364992959723;107.7404301505696;66.2645344453514;0.1731499988475387;0.0;0.3166018644375011;0.0;0.449405988061658;0.1126;1.917
113;12688.189348226018;86.44933266832744;37.81424929893566;38.156667686382825;2.949798232010851;108.26050826241041;107.64939644099049;63.606062018912894;0.17478842132641614;0.0;0.3086789467581807;0.0;0.43531696638270106;0.1126;1.92
114;12514.841582674751;86.71416334480783;39.061989021877814;39.11493369347685;1.6452665044864958;107.71706149645624;107.21109536609283;19.188553381720336;0.17676928728443056;0.0;0.19271375300727533;0.0;0.19223569324596426;0.1157;1.92
115;12630.727680207225;85.84539310994582;37.501505541153534;37.78255524627983;4.076603765152973;108.31361930952689;107.84299838707649;68.10771402932096;0.17158488788310375;0.0;0.3219626488225734;0.0;0.4561116750200932;0.1126;1.914
116;12442.350133824975;86.09743402173883;38.753486853040755;38.788162309249536;1.961494653548678;107.73242923222469;107.28888306330822;24.457260245577306;0.17338016110385246;0.0;0.1990758701771166;0.0;0.2348977309110279;0.1157;1.914
117;12558.376635589337;86.27431057850137;38.32138590247453;38.500919071471394;2.301426606932168;107.96252673555124;107.42539279844624;40.87219488457313;0.17408590212870567;0.0;0.23881893436944526;0.0;0.3221204146297491;0.11415;1.917
