;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
130;26594.271569005563;195.4730887683807;91.05006610779422;91.5558167682023;266.00000000007094;110.42355971339953;110.40320946697122;13.06869195025607;0.423467371532171;0.0;0.426681691796809;0.0;0.036473204377134964;0.112177820691;2.26019955072
131;20688.250944741478;168.03028415076201;91.25503190054722;87.73696117490235;1.0000000390973591;111.72472173087385;111.72472172064856;0.0;4.058565592644031;0.0;4.058565592644031;0.0;8.429369702178807e-08;0.0905;2.17
132;20275.658774085143;164.1508392431896;88.87351381655176;85.50788494995403;1.0000000164473024;111.7247217372944;111.72472173299246;3.0517578125e-05;4.073308055085451;0.0;4.0733080550854535;0.0;5.960464477539063e-08;0.0905;2.16
133;20478.074187897684;166.09141891323682;90.0823069767247;86.63880296475149;1.0000000253785404;111.72472173473636;111.72472172809515;3.0517578125e-05;4.0676226472681165;0.0;4.0676226472681165;0.0;1.2644054553268206e-07;0.0905;2.165
134;20500.08052433751;164.510666412051;88.36568964814077;84.97002511780538;1.000000007363269;111.72472174023692;111.72472173834619;1.52587890625e-05;4.101461162974712;0.0;4.101461162974712;0.0;9.424321830774485e-08;0.088;2.165
135;20302.910781762628;162.57977322627525;87.14311828435591;83.82781090232903;1.0000000047730282;111.72472174091853;111.72472173969648;1.52587890625e-05;4.103821963154919;0.0;4.103821963154919;0.0;5.960464477539063e-08;0.088;2.16
136;20456.82116816197;167.633808707113;91.7511957871972;88.26620483757465;1.0000000924774246;111.72472171154459;111.7247216874627;3.0517578125e-05;4.030857732877205;0.0;4.030857732877207;0.0;1.1151007970493856e-07;0.093;2.165
137;20704.812753312737;166.44452765737103;89.55956250299658;86.08495744722474;1.000000011343218;111.72472173918808;111.72472173629612;2.642899791822628e-05;4.096347768939183;0.0;4.096347768939185;0.0;9.424321830774485e-08;0.088;2.17
138;20249.16490948948;165.6875780451311;90.56180653376288;87.15059921028082;1.0000000600521175;111.72472172186586;111.72472170631544;3.411968959808029e-05;4.040253065986343;0.0;4.040253065986343;0.0;7.300048299977712e-08;0.093;2.16
139;20672.43741444042;169.57306147931996;92.89612383243171;89.34299262467073;1.0000001420594422;111.72472169614612;111.7247216589947;3.7376247295885886e-05;4.017357695673692;0.0;4.017357695673693;0.0;1.1920928955078125e-07;0.093;2.17
