;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
232;12808.99268532374;85.14259119780841;36.368910395637116;36.36653156317095;2167.2634411376407;109.44423041179606;109.44448853947935;4.805210459884582;0.11266546174814555;0.11862930567238708;0.11429325018380206;0.037048531990315686;0.02350054271729916;0.1076;1.911
233;12667.969681522518;85.00158355494557;36.79204572110988;36.789662492816966;2110.433374776419;108.98300297418794;108.98352513405685;4.862516416486777;0.11261412009198918;0.1185274098132886;0.11428142939316732;0.03373912316431747;0.02351953418411647;0.1094;1.908
234;12949.4197072804;85.28035876214477;35.94501211388165;35.942544848362004;2122.611032533057;109.9017661928239;109.90182832815373;4.839054124156061;0.11271768492448855;0.118732733050641;0.11436756366042307;0.03836724711084505;0.023886775115091748;0.1058;1.914
235;12813.9706567879;85.43122956068973;36.637611579875006;36.635273190887865;1458.5000894566965;109.29439907615209;109.29448168578834;5.7982666808277274;0.1128603213754068;0.1195384050260759;0.11521879400690023;0.038390573273608015;0.02695625017070909;0.1076;1.914
236;12942.613442648548;84.99539048997022;35.68728059104289;35.684786871656286;2423.327815382289;110.04788806356254;110.0479972250548;4.5584427027305985;0.11255156460306437;0.11835742825174335;0.11401896815087025;0.03904001296919609;0.023442878656496552;0.1058;1.911
237;12670.438191200132;85.28932539345588;37.06979352788604;37.06754639735021;1298.365190142934;108.8238739069742;108.82407232813223;6.2032648626619435;0.11279750375623494;0.11973096959234752;0.11549443615227895;0.03776872990134962;0.030020775434373644;0.1094;1.911
238;12667.969681494036;85.00158355494557;36.79453512315589;36.789662492930226;2110.433388172122;108.98355414031685;108.98352514057024;4.862516378778535;0.11261412009198905;0.1128668760880284;0.11428142936749625;0.03449351819260682;0.023519533695941192;0.1094;1.908
239;13223.192569078103;85.39168186815192;34.96319108090214;34.958673773981275;1762.3444797882553;110.91874909103652;110.91898869529595;5.233176037367524;0.11271814026887313;0.11316785868140004;0.11464535426997695;0.034406323773525406;0.026206642359788448;0.102200007296;1.91839456869
240;12310.48931658264;83.42355949434214;36.64619262313615;36.6416061197862;3952.229988596188;108.52605888169212;108.52582401379738;3.4839139838615214;0.11227477191285984;0.1108720725600992;0.11313632006117398;0.018209561246554016;0.01580616085481944;0.114144607104;1.88700000237
241;12280.567915447264;83.44986463398224;36.79222264617429;36.787609614934226;3957.159890202774;108.39984904679649;108.39957682111704;3.4794647641794416;0.11227048402522044;0.1108784741563306;0.11312987397899404;0.01753212445252035;0.01572710468006059;0.114544784073;1.88700000176
242;12265.56969710251;83.46302555725524;36.865395838559365;36.86076976050885;3909.277171033298;108.33699982520204;108.33671620150379;3.5052135457046383;0.11226862061412328;0.11089557488102346;0.1131407421275578;0.01735765972958802;0.0158438496206439;0.114745093562;1.88700000404
243;13089.640673819838;82.63032942091986;32.75347373244454;32.73142537351032;24.01261639661343;111.92935591326092;111.94408049695275;64.86992213304163;0.11277156461812556;0.2827019548829362;0.2829260246043526;0.2879499087252452;0.2888735854032234;0.1022;1.887
244;12848.434071172587;82.87109352466014;33.94130093660284;33.9371166687635;78.98295006797414;110.94069042022663;110.94624956725201;20.663622907155187;0.11254338419080843;0.13738377857091535;0.13963444548943305;0.08261974884133351;0.07385090176656471;0.1058;1.887
245;12892.396538778836;83.46289462487944;34.358046845830714;34.35308277446354;258.3569189985975;110.79493145140181;110.79896337171263;12.941777565562019;0.11231550876458224;0.12150497288158715;0.12367136791999207;0.06439009341615705;0.05354901693725832;0.1058;1.894
246;13126.65048493181;83.20678466306984;33.172471585765265;33.159848498701784;47.677497214160155;111.86573674093744;111.87351129526752;45.64501098760692;0.11243658980288904;0.214717538641318;0.21442355183844736;0.2025221515727452;0.19988529316893336;0.1022;1.894
247;12952.27921570742;82.75090007096836;33.40550630273768;33.401499307013104;44.08409733143122;111.37374748992022;111.37525866905378;30.71465821054317;0.11264856817935072;0.16829959582536816;0.16668516354643867;0.13750787028491435;0.12901616171359612;0.104;1.887
248;13109.09701333177;82.91584768396173;32.9565627036811;32.93912061964351;32.67801453732476;111.90940258819657;111.9209009023831;55.49614143608824;0.11258249929089448;0.24894556700893675;0.2489015210564181;0.24521025993619394;0.24431690090525246;0.1022;1.8905
249;13000.475923301816;83.33504286335545;33.79765806255964;33.79286265944389;111.14536152429542;111.29937034529915;111.30208618129042;20.881452616605586;0.11236697689417037;0.13924130695513726;0.14001035170668846;0.09503216658996808;0.08552923734730394;0.104;1.894
250;12872.340022051592;83.1642127973891;34.13946337085593;34.1346178361441;138.30671360308614;110.88479278760349;110.88983206566877;16.633607500092964;0.11240695992365354;0.1282028047095405;0.13062218439562506;0.07349071526827762;0.0638075881498467;0.1058;1.8905
251;12977.644204283084;83.04022604667085;33.59410543079343;33.5893675244372;67.61667759644526;111.35092198965012;111.35351585459014;25.77925356052814;0.11248574214765282;0.1527734735265075;0.15259803710577546;0.11544729083372085;0.1065538573983978;0.104;1.8905
252;12667.969682653755;85.00158355494548;36.78997328164887;36.78966248829127;2110.433387283634;108.98366728748137;108.983525140552;4.8625164190971395;0.1126141200919887;0.1148343376765508;0.11428142939494393;0.03436963878343858;0.02351953366384337;0.1094;1.908
