;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
146;36.83765631747652;36.83269806665572;1334.7102444032034;109.18715771628229;109.18848715040531;0.19185687853957445;0.18897279900290198;0.02933768983391648;0.028793714365392974;0.1076;1.923
147;37.40561119589681;37.400907103906796;1334.5036619888492;109.18332748411451;109.18465958996387;0.19291452698463893;0.18985205386735005;0.0293345182997921;0.028786298993680924;0.1094;1.926
148;36.419536476797255;36.41447863384091;1334.7795869537338;109.19001124815632;109.19133954083306;0.19147211520890173;0.18866352393514396;0.029341022250660657;0.02880062700188915;0.1058;1.923
149;37.2542875777642;37.24942915499826;1334.6157941049355;109.18431238715971;109.18564293540537;0.1922742610996752;0.18931601116352686;0.02933480187905836;0.028787269050409764;0.1094;1.923
150;36.270474471042334;36.265271227938975;1334.845744905226;109.19096977607302;109.19229653379334;0.1910145983079755;0.18831136859341316;0.0293418729098087;0.028802183397495143;0.1058;1.92
151;36.56754810931977;36.56263907238782;1334.6989393351919;109.1890554723183;109.19038531598169;0.19200229737621446;0.189088835834603;0.02934033510455243;0.0287992570572296;0.1058;1.926
152;37.10185693903181;37.09684763214682;1334.712518017176;109.18530008346052;109.18662909012168;0.1917095614798914;0.18885642650605705;0.029335258702891175;0.02878843649630325;0.1094;1.92
153;36.987330676056;36.98252400726528;1334.6140257504096;109.18618736688559;109.18751835552212;0.19244197014479805;0.1894532729227702;0.02933720202680805;0.02879254169958921;0.1076;1.926
154;36.47363215555879;36.476515496098926;1334.955313154151;109.19115521531971;109.1905989295356;0.19341740809627408;0.18774543230796265;0.029733672464152493;0.028794973635302264;0.1094;1.908
155;35.62369435404669;35.627397900263745;1334.926551802961;109.1963583513487;109.19581324430895;0.1941776089056306;0.18821531988975912;0.02975533630874695;0.028807322176084824;0.110623;1.887
156;37.094415854968474;37.09684763210551;1334.7125180197872;109.18719447003281;109.18662909015521;0.1943415590611548;0.1888564265060698;0.02972011361579573;0.02878843649460088;0.1094;1.92
157;36.37424281056593;36.37696797627051;1334.9111977986909;109.19196218127315;109.1914097236835;0.19358233936917899;0.18797281408473016;0.029736829193442317;0.028798362692808138;0.1076;1.914
158;36.67929607988537;36.68179703224135;1334.7915166216244;109.19001563054279;109.18945873442426;0.1940828765400483;0.1885671231693865;0.02973004731367667;0.028795078939785706;0.1076;1.92
159;36.785924120681095;36.78857696670639;1334.8617671713325;109.1891701527124;109.18860927764521;0.19373847271075226;0.18815906919925232;0.029726585100665674;0.028791341959746683;0.1094;1.914
160;35.96110922513966;35.963909193745636;1334.9365182821573;109.19476228547968;109.19421828457416;0.19345949494852693;0.18781937414331407;0.02974751922959981;0.0288058350791578;0.1058;1.914
161;36.11237538819897;36.115060521548656;1334.8978984578548;109.1938023833576;109.19325618565351;0.19362424433055228;0.18803056799997092;0.029743903688532313;0.02880392117501148;0.1058;1.917
162;36.940667291942624;36.94320840634077;1334.7943444071304;109.18818108230501;109.18761794405155;0.19400389978462396;0.18847139394408485;0.02972327032859645;0.028789795947212937;0.1094;1.917
163;36.52725373216414;36.529865611893506;1334.8583403322764;109.1909876848658;109.1904329972884;0.19379725001409825;0.18823439321964155;0.02973336150927792;0.028796630150100574;0.1076;1.917
164;36.262698608740735;36.26527122791799;1334.8457449053813;109.19284490695269;109.19229653382163;0.19385818950652986;0.1883113685935792;0.02974043708797376;0.028802183395379405;0.1058;1.92
165;36.473318829832785;36.47651549616254;1334.9553131543507;109.18940953283985;109.19059892953743;0.1846022038136429;0.18774543230770352;0.030014866804451836;0.028794973635921362;0.1094;1.908
166;35.624397550795315;35.6273979002919;1334.9265518032905;109.1946409957606;109.1958132443066;0.1854213821194232;0.18821531988967105;0.030053051085914818;0.028807322175287763;0.110623;1.887
167;38.5348222014755;38.538342146846595;1334.2441153698305;109.17556965184356;109.1767870335072;0.1866815329101016;0.1901218208358904;0.02994058612071966;0.028768763659910476;0.1157;1.92
168;38.137485098350844;38.14108112690744;1334.2453279796953;109.17838166836205;109.1795970578111;0.18715245106961995;0.19064330647292352;0.029952775665972875;0.02877635412898663;0.1126;1.926
169;38.49435611293929;38.49798886126418;1334.0919092703462;109.17593424805231;109.17715366812708;0.1875513756195981;0.19106340283668924;0.029941052637020932;0.028772061697975623;0.11415;1.926
170;38.18177363873232;38.18526162588819;1334.3867526344106;109.1779864109894;109.17919982577841;0.1863565005896655;0.18977504085316954;0.029952194220050313;0.028773093682275618;0.11415;1.92
171;37.9831752201934;37.98669928445646;1334.3865862749856;109.17939381739632;109.18060622065596;0.1865635977075928;0.19000746597678644;0.029958366162079926;0.028776950869477163;0.1126;1.923
172;38.33865757473213;38.34221539845303;1334.247655924713;109.176958899165;109.17817531433887;0.18691299312692045;0.19037875592208053;0.029946542807246675;0.028772471586821318;0.11415;1.923
173;37.82770535144121;37.831162433926366;1334.5116034192615;109.18040880861908;109.18161823051821;0.186055109926784;0.1894510828725132;0.029964114064850306;0.0287777548773893;0.1126;1.92
174;38.850188149573285;38.85385871628111;1333.920216682287;109.17349249577784;109.17471591960613;0.1879745881187476;0.19150691901686456;0.02992964807274135;0.028768108184467456;0.1157;1.926
175;38.693110729553155;38.69670338816269;1334.0906971437635;109.174529634269;109.17575003491844;0.18728634455948076;0.19077315724480304;0.029935034597528536;0.02876832737200077;0.1157;1.923
176;36.4796827341422;36.476515496164325;1334.955313153958;109.18948520358043;109.19059892952136;0.18394815668485465;0.1877454323077649;0.0286966240605654;0.028794973635717168;0.1094;1.908
177;35.63025730653585;35.627397900311365;1334.926551802644;109.19468678142526;109.19581324432724;0.18539185097950467;0.18821531988935145;0.02869853995222075;0.028807322175564164;0.110623;1.887
178;35.81499827920349;35.81185830525906;1334.9620617240053;109.19406568922487;109.19518272906576;0.1839365096480039;0.1876760853947464;0.028704989806905314;0.028807920282802206;0.1058;1.911
