;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
88;38921.28168024477;349.46153347027473;201.16275536229512;196.23475178742646;1.001250418095717;124.95011713307541;124.95011751653463;0.08633559361764431;5.8618834830222415;0.0;5.861883493194855;0.0;0.000372664267311362;0.1;2.37
89;39509.318841158085;351.6397973581471;200.15566857893361;196.06086701989173;1.0018162363980645;124.95023220051078;124.95023389094412;0.12566709001596515;5.740868149153937;0.0;5.7408681711606695;0.0;0.0005300671484598066;0.1;2.375
90;47274.92466613487;327.8656213216028;141.8098330446298;141.22413329022746;985.9999999972918;126.30908159774937;126.28085976039696;6.548238024590009;0.6861906562002414;0.0;0.68669038685698;0.0;0.023521630647752798;0.085;2.45
91;49635.53965329909;318.0432560637189;125.09372972739222;121.95934509581659;1.924578271790193;124.66240388263235;125.9144030292908;110.00188705131008;1.5128296161637302;0.0;1.575518991237714;0.0;0.4119356385686125;0.1075;2.435
92;48097.19547158839;318.87585691190134;129.95015118024796;128.94545072774983;1.850927636320976;124.60327742385105;124.6465128514219;46.8992986859131;1.0603315372118691;0.0;1.0767988095760208;0.0;0.0470288457195966;0.105;2.43
93;51118.228610080136;319.2460600795752;122.32841121877969;117.23134598732356;1.0160936222484802;125.41733646717398;126.38269238636194;5.537150986706835;1.9602609906262312;0.0;1.960386112996244;0.0;0.008830418097597038;0.11;2.44
94;49042.04286420512;318.2743678320979;126.55091074642893;124.56449829805136;3.182351292039991;124.63725848931269;125.37700223794769;119.64686887718136;1.2898872402368553;0.0;1.3758106943858126;0.0;0.4996524893846792;0.105;2.435
95;48555.158489680856;318.16828465529795;127.897852896394;126.40602098705584;1.86540930194013;124.60260480174709;124.70009424406072;46.86399306337986;1.264058518993848;0.0;1.277882498934927;0.0;0.10371962929022213;0.1075;2.43
96;50110.710986875885;318.21720385573764;123.76204997818184;120.23256592573034;1.1241222484747602;125.03456601734229;126.32655944310659;33.616666222517736;1.538095517447838;0.0;1.5439621448754524;0.0;0.069034568920276;0.105;2.44
97;50188.237706288826;318.2506502845336;124.15531893429498;119.9559155647267;1.2623872425711709;124.70448694096454;126.226679718523;54.784917207621795;1.7319914919466337;0.0;1.7457997373544505;0.0;0.17606179245925607;0.11;2.435
98;50619.884306029104;318.50174623923937;122.82545068125386;118.48041074318888;1.043247422142019;125.22358088158336;126.36902905010128;13.759046096645278;1.7600519668469126;0.0;1.7609122373359425;0.0;0.024162713904265373;0.1075;2.44
99;49037.32634417229;317.8769473901956;126.4286472331803;124.18599521678024;2.1351586180158613;124.60362062228285;124.8692745167213;69.03502887371192;1.4816211497365541;0.0;1.5071345644911345;0.0;0.2714578824244938;0.11;2.43
100;47274.92466613874;327.8656213216028;140.96920845672054;141.224133290212;985.9999999972918;126.28740378417471;126.28085976039696;6.5482380261521165;0.686190656200484;0.0;0.6866903868574608;0.0;0.02352163064764793;0.085;2.45
101;39803.387719668695;352.4857913704576;194.07332791192584;195.7305855249229;1.0016194225161452;125.18868034273285;124.95016692972686;0.10573630260907832;5.488782512904867;0.0;5.4887825292001615;0.0;0.0004409202654029564;0.1025;2.375
102;40114.13984461764;352.6405824529799;193.18307679171286;194.64236808358268;1.00271783441417;125.19837015226143;124.95040521418352;0.18576749826360994;5.432209402511581;0.0;5.432209453333721;0.0;0.0007619607177765085;0.1;2.38
103;39481.70789226729;352.3032098430056;194.94906631527408;196.83472332105546;1.0009906800700217;125.17222274932259;124.95002852449288;0.06005720126274537;5.5514421647235626;0.0;5.551442169921299;0.0;0.00025394587935910235;0.105;2.37
104;39509.31884115806;351.6397973581471;193.4557336530648;196.0608670198919;1.0018162363980645;125.20519804525206;124.95023389094592;0.12566709047915453;5.740868149154411;0.0;5.740868171161145;0.0;0.0005300671497165036;0.1;2.375
105;40422.725497070765;352.24672923196863;192.4440722494999;193.014172263974;1.0027246096805942;125.15531479693963;124.95029417431536;0.15684198706177982;4.9764049016621925;0.0;4.976404941207863;0.0;0.0006256013733213048;0.1025;2.38
106;40731.823262719765;350.69369628045774;190.31559312495938;190.22474827097486;1.0046848614265946;125.00510010178509;124.95008518674645;0.14138647610199184;4.351114368686821;0.0;4.351114405440874;0.0;0.0004528060650370079;0.105;2.38
107;40097.96296390586;352.2279342218004;193.49476531845212;194.29442740734368;1.001834837318673;125.1160420578895;124.95008745797514;0.08801058391043674;5.0652350899617264;0.0;5.065235102195493;0.0;0.0003504798373510739;0.105;2.375
108;38921.281680244414;349.46153347027473;192.53287381155238;196.23475178742797;1.001250418095717;125.20772063304796;124.95011751653362;0.08633559412329607;5.861883483022707;0.0;5.861883493195322;0.0;0.0003726642637363811;0.1;2.37
109;39201.23883565201;351.36097542150384;194.21624952099168;197.01436512165938;1.0010669122089138;125.20159076753842;124.95007164687573;0.07215411795497755;5.776645285619052;0.0;5.776645292829072;0.0;0.0003097876618793467;0.1025;2.37
110;47274.924666119405;327.8656213216028;141.20025239676139;141.22413329028942;985.9999999972918;126.25113626490958;126.28085976039696;6.548238027477793;0.6861906562022506;0.0;0.6866903868594283;0.0;0.023521630647909155;0.085;2.45
111;38140.2930870422;340.1130332669877;190.54005873351002;190.01020593891153;1.0020429298850402;124.94984572040676;124.95029611223562;0.14292127354392922;5.619667901090512;0.0;5.619667930169086;0.0;0.0006210575244268992;0.093;2.37
112;36838.23323700442;325.8536581570372;181.56463406572098;180.95907024549274;1.0012906133301305;124.94984572299137;124.95013392909485;0.08948294186120978;5.022951622917141;0.0;5.022951635670116;0.0;0.00040073868472685853;0.0905;2.36
113;37607.13036246764;335.5453582306068;188.10416107520044;187.575181813487;1.0014661764829331;124.9498457214654;124.95017078493916;0.10186745279035166;5.440040697853748;0.0;5.440040713113897;0.0;0.00044989046624136603;0.093;2.365
114;37862.46586173746;335.7114975089915;187.27342033627156;186.7199790731373;1.0024392164903029;124.94984572855495;124.95038519181163;0.17128863577914613;5.438779443225771;0.0;5.4387794863822165;0.0;0.0007453455489541814;0.0905;2.37
115;37088.94969222705;330.6909236385073;185.3438918596353;184.79346991119914;1.0010658688572915;124.94984572152494;124.95008316844984;0.07356218885046126;5.235379085528177;0.0;5.235379093797143;0.0;0.00032965969074303785;0.093;2.36
